step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
459,,0.6129646276680928,0.6773326481295177,0.0,0.0024116146825706435,0.0,0.0,0.005930002778768539,1640.400390625,0.0146484375,0.0027124090120196342,0.09765625,0.0006254519380171075
460,0.0,0.44183669505038103,0.5884708838109277,0.0,0.0026915376275108553,0.0,0.0,0.007009613793343306,1549.8447265625,0.01171875,0.0027174062561243773,0.126953125,0.0014798979080336968
461,,0.5344206169226605,0.6506808562566607,0.0,0.0028716228214426443,0.0,0.0,0.006269165081903338,1454.3427734375,0.0068359375,0.002567530144006014,0.1689453125,0.0006824785818970724
462,,0.6426645850558,0.7215521278639114,0.0,0.002099443095231627,0.0,0.0,0.005246556713245809,1226.0859375,0.0029296875,0.0024242710787802935,0.080078125,0.0006357870578887402
463,,0.6825775089587565,0.7272265242290745,0.0,0.002763920812547753,0.0,0.0,0.0074639314552769065,1058.490234375,0.0078125,0.0037039692979305983,0.0966796875,0.0003951487275234369
464,,0.6754758146410142,0.7073855592363748,0.0,0.0025096235934676816,0.0,0.0,0.0053159380331635475,1041.306640625,0.0048828125,0.0024466821923851967,0.126953125,0.0007036833847814975
465,,0.5654228650368315,0.6846512668336915,0.0,0.0026890079303350466,0.0,0.0,0.006139221019111574,890.5302734375,0.005859375,0.003468727460131049,0.08203125,0.0006630886098876706
466,,0.4951676777644476,0.7040552929601666,0.0,0.0024330540588773995,0.0,0.0,0.004817852401174605,885.94140625,0.0048828125,0.003484222572296858,0.09375,0.000731387021589569
467,,0.6036034363274236,0.7003840066355816,0.0,0.0029282700471021245,0.0,0.0,0.005534813739359379,949.8798828125,0.0048828125,0.004284979775547981,0.126953125,0.0007201796294304211
468,,0.6406001589202087,0.6869099951466084,0.0,0.00289230157204018,0.0,0.0,0.005577728734351695,855.041015625,0.0029296875,0.0036614793352782726,0.078125,0.0007870195770214158
469,,0.52143942014201,0.658008304660588,0.0,0.0023710305440645917,0.0,0.0,0.006869836361147463,923.5546875,0.0029296875,0.0034008119255304337,0.07421875,0.0011832106991806295
470,0.0,0.5957364112011652,0.6715107233643102,0.0,0.0025865361335871955,0.0,0.0,0.005207664449699223,794.0361328125,0.0068359375,0.00219278153963387,0.08984375,0.0012360529373424355
471,,0.7170211058298727,0.7497359071870247,0.0,0.0022037482058331974,0.0,0.0,0.005250332236755639,927.7294921875,0.0087890625,0.004345161374658346,0.1005859375,0.0003541558010008809
472,,0.4910466003265175,0.5191186468768493,0.0,0.00258778141701319,0.0,0.0,0.0050892827566713095,1027.18359375,0.021484375,0.016621265560388565,0.0986328125,0.0004480425571664509
473,,0.508349298520499,0.621373180524434,0.0,0.0032059535195736524,0.0,0.0,0.0054563547018915415,905.0234375,0.015625,0.011954264715313911,0.0908203125,0.0008020750109802558
474,,0.5996547322670378,0.6900539189086758,0.0,0.003030765642590684,0.0,0.0,0.004678766708821058,725.9130859375,0.0078125,0.008404072374105453,0.109375,0.0005155890846951672
475,,0.6369997965293035,0.7137077351492704,0.0,0.002989594829686254,0.0,0.0,0.0044995037605986,659.103515625,0.001953125,0.004819532856345177,0.08203125,0.0007609807506810285
476,,0.7168851608891879,0.7905283519364196,0.0,0.0027160355620192023,0.0,0.0,0.006204576697200537,501.603515625,0.0048828125,0.005291770212352276,0.064453125,0.00046535759875609983
477,,0.53071944897047,0.7287309281193731,0.0,0.020349493838739734,0.0,0.0,0.05154916929313913,745.2646484375,0.021484375,0.02758833020925522,0.0478515625,0.003838826942410378
478,,0.565005367756726,0.6260464305627623,0.0,0.0032512292858934413,0.0,0.0,0.00691032299073413,1565.8818359375,0.115234375,0.007806687615811825,0.0673828125,0.004042342209152139
479,,0.5119865398205262,0.6003189050024265,0.0,0.003147542837209089,0.0,0.0,0.005437263869680464,1369.3486328125,0.1015625,0.0025170317385345697,0.0615234375,0.0016648563218270634
480,0.0,0.5388428206109661,0.6909695483713001,0.0,0.002651083770122847,0.0,0.0,0.0047171752084977925,1647.7978515625,0.15234375,0.0022879925090819597,0.0869140625,0.0013534917667223922
481,,0.5901986227622791,0.6794271698928649,0.0,0.002794056136359305,0.0,0.0,0.004992238944396377,1806.3837890625,0.1728515625,0.00215123756788671,0.0673828125,0.0007092541961783186
482,,0.5977038849185661,0.7107452680464537,0.0,0.002238485005224928,0.0,0.0,0.0050956098129972816,1782.0478515625,0.169921875,0.002088929060846567,0.0654296875,0.0003279758914551274
483,,0.7426573024980963,0.7647536538102037,0.0,0.00223687489952317,0.0,0.0,0.005227479850873351,1227.3505859375,0.1083984375,0.0020875248592346907,0.0966796875,0.0006678485366132247
484,,0.6244484022340986,0.7724978653959574,0.0,0.0018175059610695623,0.0,0.0,0.0039579932345077395,1299.287109375,0.1162109375,0.0020023416727781296,0.0849609375,0.0005463038990685121
485,,0.7241463999046905,0.7405449860185415,0.0,0.002377171144550192,0.0,0.0,0.004295330727472901,1169.4306640625,0.1015625,0.0021705643739551306,0.0478515625,0.0009447951601451494
486,,0.6666382105888735,0.7556491027147021,0.0,0.002112203395583794,0.0,0.0,0.00502342643449083,1151.6416015625,0.09765625,0.0021588217932730913,0.099609375,0.0005385093214580135
487,,0.6638571068403709,0.7374288394048468,0.0,0.002158309564650307,0.0,0.0,0.00389124226057902,917.025390625,0.072265625,0.002326138550415635,0.08203125,0.0004838923441804847
488,,0.6849048568615024,0.718321869577976,0.0,0.002919544439654276,0.0,0.0,0.017959930817596614,807.5234375,0.0595703125,0.0027185319922864437,0.064453125,0.0008034492925474979
489,,0.6310607588997617,0.6712550861055638,0.0,0.013787255997034325,0.0,0.0,0.0256747892126441,528.6552734375,0.015625,0.009565808810293674,0.0693359375,0.3304957846015478
490,0.0,0.6043595061326269,0.6585962249738906,0.0,0.006009924224268248,0.0,0.0,0.09779456199612468,628.916015625,0.02734375,0.008803860284388065,0.10546875,0.029963202613544127
491,,0.7020870111673408,0.7446194454404563,0.0,0.0253349383079869,0.0,0.0,0.028587529144715518,361.0537109375,0.001953125,0.009602460078895092,0.1123046875,0.12218110070629488
492,,0.6947601284896752,0.7202734520693208,0.0,0.019451237061418266,0.0,0.0,0.005004296661354601,631.7255859375,0.0380859375,0.009423334151506424,0.06640625,0.07408139084659382
493,,0.7265295418479739,0.7480734630341564,0.0,0.0035387774576020616,0.0,0.0,0.006475439760833979,432.16796875,0.017578125,0.0024643491487950087,0.0576171875,0.0012056924939164067
494,,0.5955709134926778,0.656566587582903,0.0,0.004992897348725206,0.0,0.0,0.017861267260741442,516.5400390625,0.02734375,0.004253590013831854,0.115234375,0.1330618365986247
495,,0.6690169775685557,0.7000077537800165,0.0,0.01867517460466477,0.0,0.0,0.027983947889879346,463.697265625,0.01953125,0.019698427990078926,0.095703125,0.34447624799963705
496,,0.641582416415641,0.6925492101247992,0.0,0.01819778480788523,0.0,0.0,0.007637648901436478,339.39453125,0.001953125,0.020221775397658348,0.076171875,0.23406375635446844
497,,0.6693523780485646,0.740725689260408,0.0,0.006841916491730987,0.0,0.0,0.004917331913020462,290.98828125,0.0,0.0038645146414637566,0.0986328125,0.005058170780984028
498,,0.619922226177754,0.6879112299517047,0.0,0.006667402688617776,0.0,0.0,0.004815467575099319,300.19921875,0.0009765625,0.003641502233222127,0.0791015625,0.00466847879655082
499,,0.5733352008953584,0.6955488351502361,0.0,0.008313897620860938,0.0,0.0,0.06654848495963961,358.5400390625,0.0048828125,0.008910104632377625,0.0966796875,0.0024966650616230863
500,0.0,0.49201534473947917,0.5471594339892542,0.0,0.00711102508601579,0.0,0.0,0.0067805863218382,377.6044921875,0.009765625,0.0034263308625668287,0.0888671875,0.021571786899320006
