step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
299,,0.6252060188472635,0.6740754158639871,0.0,0.0019957351392290113,0.0,0.0,0.024816497694700956,1037.0205078125,0.0029296875,0.004820188507437706,0.203125,2.2755618854712167e-06
300,0.09375,0.6309231452664323,0.6332103148372468,0.0,0.001964083004092316,0.0,0.0,0.025476889219135046,1123.1494140625,0.00390625,0.004974714480340481,0.193359375,9.269878436413137e-06
301,,0.5410364105430798,0.5847086759624751,0.0,0.001988218216021183,0.0,0.0,0.027334689162671566,1064.0927734375,0.0078125,0.004477623850107193,0.2529296875,3.743105465972008e-05
302,,0.5431569700254665,0.5728485960965576,0.0,0.0019063184721319591,0.0,0.0,0.029209785629063845,1174.2216796875,0.009765625,0.005074968561530113,0.1982421875,7.459690652330171e-05
303,,0.5345742033582521,0.5531842796169057,0.0,0.002221931378741819,0.0,0.0,0.02759387157857418,1182.80859375,0.0078125,0.0049093239940702915,0.2490234375,2.1408626653377873e-05
304,,0.5611593478679882,0.6535105056739627,0.0,0.0020616228673183586,0.0,0.0,0.02746124193072319,1096.1796875,0.005859375,0.0049781184643507,0.21875,-4.498849541316001e-06
305,,0.4746554553879035,0.48663407445109536,0.0,0.002135344308140402,0.0,0.0,0.026003310922533274,1072.90625,0.00390625,0.00521301943808794,0.212890625,2.5126190494025498e-05
306,,0.5341506195159751,0.5699824863162339,0.0,0.0020669347504647666,0.0,0.0,0.02891598269343376,1067.1279296875,0.0048828125,0.004958252888172865,0.2529296875,5.238563976490696e-05
307,,0.5161377258882907,0.5839182105554208,0.0,0.002241719603964243,0.0,0.0,0.0299187614582479,1017.314453125,0.001953125,0.004772176966071129,0.296875,1.824426070697882e-05
308,,0.5797388276041041,0.6171716042780618,0.0,0.0018230585095463262,0.0,0.0,0.02736792992800474,1162.2177734375,0.0087890625,0.004601450636982918,0.2265625,-6.494169965047074e-06
309,,0.583062750934759,0.6007958693504316,0.0,0.0020369036015498478,0.0,0.0,0.026628389954566956,1147.05859375,0.0048828125,0.00520751066505909,0.185546875,3.281982188300484e-05
310,0.10208333333333333,0.5021116431553134,0.6035382689004459,0.0,0.002051141509512647,0.0,0.0,0.027198505587875843,1166.689453125,0.0048828125,0.004546252079308033,0.2041015625,-2.6747535395443833e-05
311,,0.4796384744196116,0.5922100205821463,0.0,0.0022958149395500213,0.0,0.0,0.03029247187077999,1186.5126953125,0.0107421875,0.005129389930516481,0.2001953125,0.00020791432390480463
312,,0.5721550099077625,0.6110670587136757,0.0,0.0021166404104554786,0.0,0.0,0.02927198214456439,1136.95703125,0.005859375,0.005125486291944981,0.19140625,1.738141778536336e-05
313,,0.5202660452188289,0.5266005300947305,0.0,0.002386713970962096,0.0,0.0,0.02906383341178298,1248.712890625,0.0087890625,0.005002586171030998,0.2236328125,7.842193269431908e-05
314,,0.46839584612070817,0.5054901832851462,0.0,0.0019873150293262,0.0,0.0,0.025693861301988363,1133.2890625,0.0029296875,0.005508344620466232,0.1796875,7.337810389955733e-05
315,,0.5333997198335548,0.5672786567604795,0.0,0.0020347670996708027,0.0,0.0,0.02657708339393139,1162.900390625,0.005859375,0.005004333797842264,0.2138671875,9.770764133017659e-06
316,,0.4914034930589252,0.5150291249807697,0.0,0.0021094674976631597,0.0,0.0,0.026219194754958153,1173.0517578125,0.0068359375,0.004956002812832594,0.1845703125,-5.83799591691303e-05
317,,0.45755916056865187,0.49072258222387893,0.0,0.002176104573201992,0.0,0.0,0.025416398886591196,1193.416015625,0.0068359375,0.005268844310194254,0.1708984375,4.087956755742066e-05
318,,0.549210018173435,0.5905280253061701,0.0,0.002000163390665411,0.0,0.0,0.031180202029645443,1182.4072265625,0.00390625,0.005130033474415541,0.2060546875,4.0569059568618115e-05
319,,0.60268692604204,0.6251991452422945,0.0,0.0018900228110025957,0.0,0.0,0.028290885500609875,1149.482421875,0.005859375,0.004736130125820637,0.291015625,1.2744293683771467e-05
320,0.10625,0.5666223466991289,0.5847660836216757,0.0,0.0018748170615478458,0.0,0.0,0.027374543249607086,1226.9287109375,0.0078125,0.004865787457674742,0.232421875,-3.5427239225782614e-05
321,,0.5665565861065092,0.61500749476943,0.0,0.0019014225183810103,0.0,0.0,0.026258073281496763,1132.126953125,0.005859375,0.004843967501074076,0.21875,2.7376506041557982e-05
322,,0.5348313658106891,0.5582407428803909,0.0,0.0020529363425070973,0.0,0.0,0.026165069546550512,1167.70703125,0.0087890625,0.005207037553191185,0.2099609375,1.5479230954499695e-05
323,,0.5380007659087209,0.5735657351326161,0.0,0.0018663641821984479,0.0,0.0,0.025212545413523912,1345.1474609375,0.0107421875,0.005181564018130302,0.1669921875,-7.65342409959571e-06
324,,0.5729232214309927,0.6027846819762632,0.0,0.0020933582576744083,0.0,0.0,0.027559716254472733,1253.845703125,0.009765625,0.005208546761423349,0.1962890625,1.1941066577737472e-05
325,,0.48598767343443117,0.5343561660577336,0.0,0.0019689291789460814,0.0,0.0,0.03091344516724348,1230.8720703125,0.005859375,0.005186911206692457,0.263671875,3.811061266863664e-06
326,,0.5469344829512802,0.569293416494684,0.0,0.002068690742150027,0.0,0.0,0.027560606133192778,1090.9140625,0.001953125,0.0051078214310109615,0.2451171875,4.0583073815507e-05
327,,0.4963061243154637,0.5478654258506529,0.0,0.002305883230752577,0.0,0.0,0.02818844700232148,1235.125,0.0048828125,0.005225267261266708,0.236328125,-5.570352986220921e-05
328,,0.6034782454095013,0.640539527849302,0.0,0.0019707096862081113,0.0,0.0,0.02880273014307022,1247.5537109375,0.009765625,0.00510905496776104,0.2294921875,5.223981113323091e-05
329,,0.5247178139449612,0.5950796610853087,0.0,0.0019151866095323262,0.0,0.0,0.03419649647548795,1357.181640625,0.0078125,0.005357125774025917,0.224609375,3.8144643095198004e-05
330,0.09166666666666666,0.5160575678393,0.5425203749253442,0.0,0.002000879174081784,0.0,0.0,0.026828730944544077,1326.849609375,0.0078125,0.005225161090493202,0.17578125,7.022435346437121e-05
331,,0.6139241670771709,0.6512869769903634,0.0,0.0020657369605113184,0.0,0.0,0.027082213666290045,1097.7421875,0.00390625,0.005067053250968456,0.25390625,4.987398963844925e-05
332,,0.4567013107192416,0.5573155562379773,0.0,0.0019687676545165522,0.0,0.0,0.028030998073518276,1359.595703125,0.009765625,0.005127601325511932,0.193359375,4.102779570387614e-06
333,,0.5250918556008942,0.5470208043617025,0.0,0.0020875944692816477,0.0,0.0,0.029336044564843178,1195.8515625,0.005859375,0.005062991287559271,0.2392578125,4.7814913524272626e-05
334,,0.4341199947324992,0.5428775303169795,0.0,0.0018067744300036992,0.0,0.0,0.02806846983730793,1349.677734375,0.0087890625,0.005093783605843782,0.2109375,4.683446411000264e-05
335,,0.5425296382996417,0.5774174830419188,0.0,0.0016964767018385117,0.0,0.0,0.028310905676335096,1356.39453125,0.0068359375,0.004873557947576046,0.27734375,5.630718174300837e-05
336,,0.5596234423608779,0.6128434859492898,0.0,0.0019431055632402718,0.0,0.0,0.02823591511696577,1260.201171875,0.009765625,0.005045304540544748,0.232421875,5.531968211649368e-05
337,,0.5708875423078802,0.6096978569189688,0.0,0.0021067098446418357,0.0,0.0,0.02905561588704586,1232.5673828125,0.0078125,0.005180464591830969,0.1962890625,5.779820116169092e-05
338,,0.515963902753442,0.5887078736757523,0.0,0.002085023754864122,0.0,0.0,0.028497029095888138,1174.0263671875,0.0029296875,0.004873353522270918,0.21484375,-9.089901671662421e-06
339,,0.477177695429317,0.5883443083536092,0.0,0.002213338266261738,0.0,0.0,0.027447556145489216,1169.8232421875,0.001953125,0.005165495909750462,0.2099609375,-2.0955611179355554e-05
340,0.09583333333333334,0.5057298547218408,0.6389175441485201,0.0,0.0016927376131009846,0.0,0.0,0.02780141308903694,1339.8701171875,0.009765625,0.005034176632761955,0.212890625,5.479053945360116e-05
341,,0.5835007908230458,0.6187319542656744,0.0,0.001874189094226284,0.0,0.0,0.029441555961966515,1206.9462890625,0.0087890625,0.004927909001708031,0.2490234375,4.773722835456813e-05
342,,0.5302560476285023,0.5794497861233914,0.0,0.0018552874704328291,0.0,0.0,0.026978916488587856,1258.4638671875,0.017578125,0.004681957885622978,0.2373046875,3.851513327756182e-05
343,,0.5109497731697463,0.553310874390842,0.0,0.002112396429793651,0.0,0.0,0.031753834802657366,1174.1953125,0.0087890625,0.005087046884000301,0.228515625,3.7320500215543007e-05
344,,0.3971964027648859,0.5242498245401461,0.0,0.0018824455350253564,0.0,0.0,0.03051675157621503,1260.7412109375,0.0087890625,0.0049003660678863525,0.21875,9.04078629538843e-06
345,,0.5003164858402527,0.524975941134105,0.0,0.0018979966602019574,0.0,0.0,0.02837516414001584,1248.10546875,0.00390625,0.005275346338748932,0.1875,4.096336971315395e-05
346,,0.5061786067406874,0.5146476189026106,0.0,0.002053634282707576,0.0,0.0,0.029961890075355768,1211.888671875,0.005859375,0.004899289924651384,0.234375,6.791451564562105e-05
347,,0.563390190703169,0.611825415336558,0.0,0.002029588424751469,0.0,0.0,0.029114951379597187,1199.5341796875,0.00390625,0.0049163722433149815,0.21484375,3.718915746257304e-05
348,,0.479511510288942,0.5534971700707774,0.0,0.001972525949520887,0.0,0.0,0.033103940077126026,1212.296875,0.009765625,0.005029843654483557,0.251953125,4.518039095942802e-05
349,,0.33743065848888687,0.5318085169718099,0.0,0.0020692427548933048,0.0,0.0,0.030477257445454597,1224.875,0.005859375,0.005012385547161102,0.22265625,8.910376990171424e-05
350,0.08125,0.4847796717443116,0.5039018369903979,0.0,0.0021755609680446262,0.0,0.0,0.02612179797142744,1272.64453125,0.0078125,0.005378348287194967,0.20703125,-7.913437433633892e-06
351,,0.4585871182806994,0.5368907314853856,0.0,0.002065925451037561,0.0,0.0,0.030537966173142195,1338.72265625,0.0126953125,0.005286972038447857,0.25,-4.071815190290602e-06
352,,0.5529969917175049,0.5700891471755462,0.0,0.0021540455407899747,0.0,0.0,0.027470466680824757,1115.7734375,0.0078125,0.004782990086823702,0.2529296875,2.501680409494611e-05
353,,0.45815825685887124,0.5162548168904284,0.0,0.0020015033797004464,0.0,0.0,0.02785729058086872,1234.88671875,0.01171875,0.0048856912180781364,0.2353515625,9.86475344264125e-06
354,,0.5218112553758575,0.5444859687789134,0.0,0.002037234062029077,0.0,0.0,0.03299563890323043,1316.1611328125,0.009765625,0.005034766159951687,0.2666015625,3.767390446566107e-05
355,,0.5705408524598494,0.619836071600301,0.0,0.0019682847141718795,0.0,0.0,0.028198384679853916,1259.8037109375,0.0087890625,0.0047101303935050964,0.2109375,3.242016584657054e-05
356,,0.5029048996763702,0.5119737573622385,0.0,0.0020434798827876346,0.0,0.0,0.028945330530405045,1155.4619140625,0.005859375,0.004567096009850502,0.2099609375,4.8661794310807714e-05
357,,0.528400201119003,0.5562696782383721,0.0,0.0020170743958185565,0.0,0.0,0.026932397857308388,1175.7265625,0.0078125,0.004807190969586372,0.2060546875,5.6576729079438346e-06
358,,0.4278051392397906,0.4670136276650888,0.0,0.0017925369159608878,0.0,0.0,0.03076638327911496,1348.4267578125,0.0107421875,0.004900546744465828,0.236328125,8.877646588686024e-05
359,,0.5696184338220014,0.6068141675954937,0.0,0.002048037444350414,0.0,0.0,0.030629286542534828,1218.271484375,0.0078125,0.004872576333582401,0.2490234375,3.470367414119361e-05
360,0.075,0.4161663261927631,0.5626063490200547,0.0,0.002233171330840112,0.0,0.0,0.02759298775345087,1151.7705078125,0.001953125,0.00469077005982399,0.2138671875,7.011071855345108e-05
361,,0.4522582884307421,0.5496912473315865,0.0,0.002092238358434798,0.0,0.0,0.027177019510418177,1202.734375,0.0048828125,0.004813689738512039,0.2275390625,8.372584240283013e-06
362,,0.5563201625451302,0.5822154965019302,0.0,0.0020414722032970176,0.0,0.0,0.02705224882811308,1188.2880859375,0.0078125,0.004664209671318531,0.2080078125,4.846971297922664e-05
363,,0.4290985661385304,0.49283813481446775,0.0,0.002012929350304304,0.0,0.0,0.02603113930672407,1276.869140625,0.0107421875,0.005128045566380024,0.1845703125,-1.8861067564086244e-05
364,,0.5550545578964935,0.5982079247039231,0.0,0.001970279233149248,0.0,0.0,0.02831082884222269,1186.91796875,0.005859375,0.004899429157376289,0.2236328125,4.226184306806621e-06
365,,0.5931256134192285,0.6026939614395428,0.0,0.001981713824183675,0.0,0.0,0.031231860164552927,1275.2568359375,0.01171875,0.004915379453450441,0.2275390625,3.5618305133724335e-05
366,,0.46026975050764696,0.5396188421435827,0.0,0.002218738059809412,0.0,0.0,0.027301528491079807,1103.4931640625,0.0029296875,0.0046478137373924255,0.2021484375,4.5791254303869286e-05
367,,0.4508644322895158,0.5613354826262582,0.0,0.002041766490159483,0.0,0.0,0.02490898407995701,1187.6591796875,0.001953125,0.004909599665552378,0.2109375,3.568466701390586e-05
368,,0.48668239774221805,0.548655908334287,0.0,0.0018850075991741343,0.0,0.0,0.029330261517316103,1232.244140625,0.00390625,0.004584481008350849,0.2216796875,2.0536781025981554e-05
369,,0.5108943148348284,0.5615008906526697,0.0,0.0018891204876446135,0.0,0.0,0.02960705617442727,1279.7021484375,0.005859375,0.004912234842777252,0.236328125,3.6583517900537355e-05
370,0.08333333333333333,0.5299570316563376,0.5562792004906822,0.0,0.002027776464300548,0.0,0.0,0.027271009515970945,1282.2978515625,0.0029296875,0.005025917664170265,0.2138671875,4.8119219890790666e-05
371,,0.5125797200541214,0.5671793925035553,0.0,0.001929397471732039,0.0,0.0,0.028663106728345156,1234.880859375,0.0078125,0.005273499991744757,0.236328125,1.9940523523350368e-05
372,,0.5129881431700603,0.5562124853485345,0.0,0.0018324767647523049,0.0,0.0,0.030118321534246206,1209.2119140625,0.001953125,0.004431027453392744,0.271484375,4.195056897238203e-05
373,,0.4382035817934665,0.5342489255685656,0.0,0.001892332012403214,0.0,0.0,0.030413320288062096,1353.15234375,0.0068359375,0.0047075143083930016,0.228515625,1.5895309819110738e-05
374,,0.4755424687828926,0.5835231165440873,0.0,0.002002105652055248,0.0,0.0,0.03291518799960613,1249.041015625,0.005859375,0.0050120968371629715,0.2529296875,4.852505213944388e-06
375,,0.5165458195151409,0.5608935083008041,0.0,0.001950826865102587,0.0,0.0,0.027752578258514404,1230.7197265625,0.0078125,0.004968950524926186,0.2275390625,2.818076078659444e-05
376,,0.436775357865953,0.5470822548042589,0.0,0.002173582538689589,0.0,0.0,0.03092584339901805,1212.1357421875,0.0087890625,0.0051034195348620415,0.18359375,-3.841207730204132e-05
377,,0.4296981200412531,0.4950286294006893,0.0,0.0019513032131685865,0.0,0.0,0.029396398458629847,1233.1845703125,0.005859375,0.004794061649590731,0.255859375,7.65558734734384e-05
378,,0.5445857317242256,0.5780829296123513,0.0,0.0019736687251765304,0.0,0.0,0.03219098784029484,1261.0205078125,0.0048828125,0.00513733085244894,0.2275390625,5.6627381302594894e-06
379,,0.5527108357309309,0.5986628378889016,0.0,0.0020566558749174754,0.0,0.0,0.027691097930073738,1275.1513671875,0.0078125,0.005000317003577948,0.1435546875,5.678981390964227e-06
380,0.08125,0.5655159152397407,0.5944650000710485,0.0,0.0018137011419754154,0.0,0.0,0.03290961030870676,1360.2470703125,0.0087890625,0.004771891515702009,0.2255859375,2.0518055979748407e-05
381,,0.4504588829439832,0.541127824931576,0.0,0.0020106524939207896,0.0,0.0,0.02794116409495473,1271.291015625,0.00390625,0.005211109761148691,0.2548828125,6.817540324286074e-05
382,,0.5424525511101653,0.5868173317306898,0.0,0.0019565893778789225,0.0,0.0,0.03437341097742319,1246.130859375,0.0078125,0.004721328616142273,0.255859375,2.100651704613673e-05
383,,0.46967441383978037,0.5420766329640131,0.0,0.0021384083734846014,0.0,0.0,0.027983422856777906,1155.541015625,0.00390625,0.004835301544517279,0.2392578125,2.01266510420813e-05
384,,0.5178870395686697,0.6017412615551948,0.0,0.002032992832627704,0.0,0.0,0.030002068262547255,1201.2353515625,0.0107421875,0.0046756151132285595,0.248046875,9.169280267062874e-06
385,,0.43880082933886094,0.5533650639759012,0.0,0.002042475761469856,0.0,0.0,0.029682137072086334,1163.4892578125,0.0029296875,0.004680928308516741,0.248046875,7.067985274389343e-05
386,,0.39204184092428185,0.4914595556227587,0.0,0.002104754976795766,0.0,0.0,0.027351551689207554,1246.482421875,0.00390625,0.00491222832351923,0.208984375,4.1352960365887136e-05
387,,0.4614647354618954,0.5217689071229081,0.0,0.002032735423036067,0.0,0.0,0.02628986816853285,1147.919921875,0.0029296875,0.0045680818147957325,0.23046875,2.4027596145022777e-05
388,,0.4749785471569439,0.5371783349015912,0.0,0.002065608064465969,0.0,0.0,0.035088805481791496,1324.4853515625,0.009765625,0.004767455626279116,0.2451171875,7.627195452455804e-05
389,,0.5349255829560028,0.5763624915881183,0.0,0.0020140438088313848,0.0,0.0,0.03250182047486305,1204.626953125,0.0078125,0.0046163154765963554,0.2333984375,3.391552911872579e-05
390,0.0875,0.49234813529732047,0.5733044691147369,0.0,0.0022058186987898853,0.0,0.0,0.034996218513697386,1143.91796875,0.0029296875,0.0048334915190935135,0.2763671875,2.465458988372878e-05
391,,0.46102976088535574,0.5478990859466893,0.0,0.002341982878177863,0.0,0.0,0.03579102177172899,1142.31640625,0.001953125,0.004845866933465004,0.2099609375,6.722060671412086e-05
392,,0.44925999655536447,0.500803616738551,0.0,0.0025400186826511264,0.0,0.0,0.033536043018102646,1220.41015625,0.009765625,0.004636912606656551,0.19921875,0.00010170075737174025
393,,0.452485799100138,0.572680935906102,0.0,0.002205493434868515,0.0,0.0,0.032295357901602983,1195.7177734375,0.0068359375,0.004694862756878138,0.2451171875,2.7282326669819668e-05
394,,0.4697077880931178,0.5717231065401317,0.0,0.0022235343195561724,0.0,0.0,0.03195815393701196,1136.529296875,0.00390625,0.004637222737073898,0.1787109375,9.960541304199211e-05
395,,0.49065538486150406,0.5293244143320434,0.0,0.002249220572968844,0.0,0.0,0.0342433899641037,1172.3525390625,0.0048828125,0.005313850473612547,0.24609375,3.106302520657541e-05
396,,0.4849685779172533,0.5388725963154198,0.0,0.0021974742737294922,0.0,0.0,0.03012217627838254,1248.955078125,0.00390625,0.004652934614568949,0.2666015625,4.982298656841521e-05
397,,0.5090684362793256,0.5490469219107083,0.0,0.0020683968250975768,0.0,0.0,0.030105066020041704,1146.52734375,0.0048828125,0.004467404447495937,0.2451171875,2.983204228179659e-05
398,,0.5874269102502113,0.6194883190039454,0.0,0.0019856747375598975,0.0,0.0,0.028285200707614422,1242.453125,0.0107421875,0.004891271237283945,0.189453125,6.185518850509468e-05
399,,0.41118158968982194,0.505455186595601,0.0,0.002137165314000304,0.0,0.0,0.031547784339636564,1200.1640625,0.0068359375,0.00461156340315938,0.291015625,6.386663702799093e-05
400,0.10833333333333334,0.44969470699495917,0.4730706109396283,0.0,0.0020965671863401544,0.0,0.0,0.026934504974633455,1175.0498046875,0.0048828125,0.004644539672881365,0.2177734375,2.5886565661418607e-06
401,,0.4295350604307062,0.5222840009248533,0.0,0.002108339107991034,0.0,0.0,0.029483448714017868,1218.689453125,0.0029296875,0.005024321842938662,0.2275390625,-3.046812440980299e-05
402,,0.48526413714409966,0.5766336266094163,0.0,0.00238923179428379,0.0,0.0,0.033854993525892496,1144.861328125,0.00390625,0.004586179740726948,0.232421875,3.2311451732880414e-05
403,,0.4948781743434643,0.5374962453633142,0.0,0.002040821616744796,0.0,0.0,0.029002617113292217,1162.19140625,0.001953125,0.0049430024810135365,0.2265625,2.3985863862208134e-05
404,,0.4924584949222462,0.5466902856857568,0.0,0.002404920082278792,0.0,0.0,0.03437321446835995,1119.3818359375,0.0029296875,0.004568693693727255,0.2236328125,2.796988577532152e-05
405,,0.547135476127367,0.6368006713227286,0.0,0.002596095250541032,0.0,0.0,0.034098376519978046,1089.1240234375,0.0009765625,0.00474515650421381,0.2177734375,-1.0599916470492115e-05
406,,0.4626248244355368,0.502985090009858,0.0,0.0023591469597603193,0.0,0.0,0.04660757537931204,1266.5048828125,0.0029296875,0.0051217772997915745,0.2021484375,6.46860283114712e-05
407,,0.4793835324134154,0.5521895634226014,0.0,0.002025165326955451,0.0,0.0,0.03086108062416315,1281.0,0.001953125,0.00513233058154583,0.2568359375,3.805702358744292e-05
408,,0.5691269723491771,0.6356027079581077,0.0,0.0020361926829916476,0.0,0.0,0.03155889781191945,1149.4248046875,0.0029296875,0.004695451818406582,0.2236328125,3.102170151321933e-05
409,,0.5096339846559066,0.5816322068844532,0.0,0.0018007617427749647,0.0,0.0,0.03084819158539176,1355.0947265625,0.0107421875,0.004773213528096676,0.2421875,4.8894203302245796e-05
410,0.10416666666666667,0.43346632227970777,0.5117011617972778,0.0,0.0022651139370122395,0.0,0.0,0.03279899852350354,1149.216796875,0.00390625,0.004565751180052757,0.2685546875,6.113866389112488e-05
411,,0.5655255339025448,0.589287869537322,0.0,0.0022075147811217253,0.0,0.0,0.03275135159492493,1153.4951171875,0.0029296875,0.004455114249140024,0.2607421875,1.0159474803946484e-05
412,,0.5008790641701029,0.5408013745375189,0.0,0.00214012331736333,0.0,0.0,0.028111480176448822,1248.6669921875,0.0068359375,0.0050670853815972805,0.1435546875,5.801982593669115e-05
413,,0.47058668283045274,0.5357167969310674,0.0,0.0022700541390317237,0.0,0.0,0.034769081976264715,1212.2578125,0.00390625,0.004883045330643654,0.255859375,2.3931634733761104e-05
414,,0.482579064742254,0.5654437442084607,0.0,0.0019695494109881998,0.0,0.0,0.030334580689668655,1218.751953125,0.005859375,0.004781128838658333,0.224609375,2.371537729069691e-05
415,,0.5158128185232052,0.5759617998445894,0.0,0.002076914805780274,0.0,0.0,0.03388265427201986,1249.330078125,0.0048828125,0.004624234512448311,0.2685546875,8.262534201956365e-05
416,,0.4825440947961894,0.5608802520988627,0.0,0.002197543098432897,0.0,0.0,0.03604374127462506,1245.8046875,0.0009765625,0.004593015182763338,0.240234375,3.040884280181011e-05
417,,0.5313141165202113,0.5724869243860568,0.0,0.002229045427414134,0.0,0.0,0.03234521672129631,1236.8623046875,0.0009765625,0.005014738999307156,0.240234375,2.7434538163599122e-05
418,,0.5583203074080798,0.5809771766975471,0.0,0.002286964750019824,0.0,0.0,0.03195400442928076,1096.9208984375,0.00390625,0.004598009865731001,0.2509765625,3.770948742361687e-05
419,,0.45364033258266656,0.5657032454294302,0.0,0.0020127040312961685,0.0,0.0,0.03697142656892538,1235.8134765625,0.0078125,0.004700327757745981,0.2412109375,6.939332675933348e-05
420,0.08541666666666667,0.5178387813424147,0.5834947762729958,0.0,0.0020231452038155288,0.0,0.0,0.030267953872680664,1260.2490234375,0.00390625,0.005195562727749348,0.2373046875,1.31269498465277e-05
421,,0.4957551310056145,0.5192120734361972,0.0,0.002012746487621518,0.0,0.0,0.035865673795342445,1312.68359375,0.0048828125,0.005292842630296946,0.2568359375,3.596147030581251e-05
422,,0.4271292297480416,0.5025160696560941,0.0,0.0022017611037805055,0.0,0.0,0.03147200820967555,1093.87890625,0.0009765625,0.00463152676820755,0.2666015625,7.5782965377394856e-06
423,,0.4263935034117313,0.5429314404289519,0.0,0.002034983959883514,0.0,0.0,0.03531534969806671,1202.2490234375,0.0048828125,0.004579881206154823,0.2734375,7.918834578646283e-05
424,,0.49969685593371316,0.5338052186261921,0.0,0.002362690512271918,0.0,0.0,0.03480575047433376,1161.7958984375,0.005859375,0.004540140274912119,0.240234375,9.633715337390807e-05
425,,0.39246748459030106,0.4485680134877745,0.0,0.0023654915452623083,0.0,0.0,0.04249043622985482,1263.2021484375,0.0068359375,0.004916468635201454,0.2314453125,0.00012400029033883477
426,,0.5240021400103464,0.570376809353875,0.0,0.002238245027262691,0.0,0.0,0.03512879740446806,1189.7734375,0.0048828125,0.0046873437240719795,0.2607421875,8.186670581740903e-05
427,,0.4204924644710804,0.5490677054470371,0.0,0.0024881281061926155,0.0,0.0,0.037983822636306286,1082.5947265625,0.0009765625,0.004644298460334539,0.294921875,0.00011481040660044073
428,,0.5032891888690292,0.5225799453560986,0.0,0.002063576404560001,0.0,0.0,0.03492314601317048,1199.0126953125,0.00390625,0.004697239026427269,0.2548828125,6.475403279656196e-05
429,,0.45904569454032795,0.5677976441387522,0.0,0.002319338301998242,0.0,0.0,0.03126731514930725,1209.4111328125,0.00390625,0.0045203231275081635,0.2177734375,-1.047457994118872e-05
430,0.09166666666666666,0.4175447851122292,0.5616830090853293,0.0,0.0023176250284835274,0.0,0.0,0.03143481910228729,1150.5771484375,0.0048828125,0.004855777602642775,0.2490234375,4.346384670010176e-05
431,,0.5146196897374995,0.5708044865323356,0.0,0.002376591995436282,0.0,0.0,0.03394652483984828,1038.6806640625,0.0009765625,0.0045034089125692844,0.29296875,8.117293434490117e-05
432,,0.4189621862539546,0.5389428770089396,0.0,0.002592380627853579,0.0,0.0,0.03960649948567152,1073.5087890625,0.001953125,0.0045027476735413074,0.302734375,5.600608112565908e-05
433,,0.4658904295705963,0.5266759046488838,0.0,0.002212031682948767,0.0,0.0,0.03084159130230546,1205.939453125,0.009765625,0.004718439653515816,0.2333984375,5.556598448090237e-05
434,,0.5314345299956508,0.5605828974399477,0.0,0.002474196338682593,0.0,0.0,0.03233963204547763,1157.7109375,0.0048828125,0.004817177541553974,0.22265625,1.8738295617974174e-05
435,,0.48731217002329447,0.5190497111930845,0.0,0.0024408613747383206,0.0,0.0,0.037084356881678104,1223.4677734375,0.00390625,0.004708440043032169,0.224609375,0.00010780371101759555
436,,0.4951521277365841,0.5619069003844369,0.0,0.002320673140346528,0.0,0.0,0.035842993296682835,1240.375,0.0029296875,0.004756418988108635,0.1962890625,2.8342160317625563e-05
437,,0.4332392351390628,0.4907818735309354,0.0,0.0023969151670297302,0.0,0.0,0.03512180922552943,1036.2197265625,0.0029296875,0.0044144559651613235,0.2685546875,5.1078613969934844e-05
438,,0.42222124920799003,0.4579715343022067,0.0,0.0024468994961414393,0.0,0.0,0.03418112080544233,1165.296875,0.00390625,0.004794365260750055,0.2607421875,6.606622181889085e-05
439,,0.4989587236442023,0.6330451787642963,0.0,0.002304012275216939,0.0,0.0,0.028543069027364254,1143.865234375,0.0048828125,0.0048107123002409935,0.203125,2.799098350910375e-05
440,0.10625,0.4077895126721327,0.545880315225856,0.0,0.002720663968371839,0.0,0.0,0.029909415636211634,1135.619140625,0.0068359375,0.004921616055071354,0.1552734375,0.00010744163640143966
441,,0.446129239931744,0.46432686437918236,0.0,0.002440318455267179,0.0,0.0,0.030119748320430517,1213.3759765625,0.0048828125,0.004932045470923185,0.1513671875,-4.277106168811454e-06
442,,0.5131851078320934,0.5586966672574862,0.0,0.002143376724156112,0.0,0.0,0.032616058830171824,1165.4912109375,0.0068359375,0.004502386786043644,0.25,2.3087830773131184e-05
443,,0.44141311266508987,0.4985711279758497,0.0,0.0023111491101270388,0.0,0.0,0.03422882780432701,1206.0947265625,0.0048828125,0.004376992583274841,0.228515625,-6.903622880471971e-06
444,,0.45305781445318477,0.542966461911474,0.0,0.0025150745826948285,0.0,0.0,0.038388979621231556,1181.642578125,0.0029296875,0.0046722558327019215,0.2119140625,3.86288457789874e-05
445,,0.4459076838525507,0.48817810393784533,0.0,0.0023526099060450513,0.0,0.0,0.04085958283394575,1278.9287109375,0.0087890625,0.004634416196495295,0.224609375,5.108256340269875e-05
446,,0.49611341506909595,0.5499319734377899,0.0,0.0025636485347922703,0.0,0.0,0.041064380668103695,1107.1416015625,0.001953125,0.004735427908599377,0.2216796875,8.306321251438932e-05
447,,0.5243135338812487,0.5706115758858105,0.0,0.002339285651944928,0.0,0.0,0.035237188916653395,1115.103515625,0.0009765625,0.004532123450189829,0.220703125,6.193510345227082e-05
448,,0.5248609386814638,0.5564686902602405,0.0,0.0021349657020645675,0.0,0.0,0.03353347536176443,1305.705078125,0.0107421875,0.0047614392824471,0.2099609375,3.219135778886355e-05
