replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct,trajectory_method
29.0,1.0,31.0,0.0587579421823397,nan,30.084066397357926,0.9323283362815502,56.47217843375368,0.009697527366182335,0.0016621665410330153,0.00803536082514932,1.7466879980288565,0.9599710164600863,-0.7867169815687702,nan,ESS fixed 0.1
29.0,1.0,32.0,0.18888718407000107,nan,96.71023824384055,0.882522337827849,19.31672424629807,0.01470068438061469,0.005044683605976924,0.009656000774637765,2.622149477235757,0.950045894817247,-1.6721035824185098,nan,ESS fixed 0.1
29.0,1.0,33.0,0.1625323557822945,nan,83.21656616053478,0.8830249309607234,22.681843167906965,0.0014922311367481869,0.0015120114241844143,-1.978028743622744e-05,1.7011184015824308,0.7776784604361721,-0.9234399411462587,nan,ESS fixed 0.1
29.0,1.0,34.0,0.006304169452585212,nan,3.2277347597236283,2.1486987380737714,608.2174444438195,0.006353506098594783,0.0024819217296583266,0.003871584368936456,0.7299166158724459,0.5521244949990625,-0.1777921208733835,nan,ESS fixed 0.1
29.0,1.0,35.0,0.1345734647087197,nan,68.90161393086449,0.8934106274243157,37.16554676224166,0.004322361407561043,0.0014548810497879944,0.002867480357773049,1.0932506689231405,0.5514437727558104,-0.5418068961673302,nan,ESS fixed 0.1
29.0,1.0,36.0,0.21294731966211847,nan,109.02902766700466,0.8388423490518111,17.602082151346472,0.004729507510144421,0.0010289226739554323,0.0037005848361889885,1.8017963627920384,0.29746659363338274,-1.5043297691586557,nan,ESS fixed 0.1
29.0,1.0,37.0,0.10183204404043357,nan,52.13800654870199,0.9533690716593002,38.12128762282802,0.0024900291908108527,0.0027978971337405366,-0.00030786794292968385,1.1466969387303818,0.2121923974187029,-0.9345045413116788,nan,ESS fixed 0.1
29.0,1.0,38.0,0.05049567181059123,nan,25.85378396702271,1.0598212091753645,83.08424517647978,0.003720237977616022,0.00198590693190049,0.001734331045715532,1.9127433764922865,0.7549420348137896,-1.157801341678497,nan,ESS fixed 0.1
29.0,1.0,39.0,0.07354305423766082,nan,37.65404376968234,1.143688174469335,67.74830946545275,0.011027047963028756,0.009751497841948604,0.0012755501210801514,0.7281964809968056,-0.5654491755876797,-1.2936456565844854,nan,ESS fixed 0.1
29.0,1.0,40.0,0.23757566199184593,nan,121.63873893982512,0.7581664316256753,10.506645439652921,0.006863978776022071,0.003746223211904469,0.003117755564117602,1.377158134654145,-0.31040235428530627,-1.6875604889394513,nan,ESS fixed 0.1
29.0,1.0,41.0,0.30457085988990107,nan,155.94028026362935,0.7798061268929637,6.464931129368092,0.004562525507341432,0.003417867255950886,0.0011446582513905462,0.9755101316630026,0.09891599769569728,-0.8765941339673053,nan,ESS fixed 0.1
29.0,1.0,42.0,0.26851094352040716,nan,137.47760308244847,0.8041759125156146,15.592445699563278,0.009922517092115514,0.00220677981245413,0.007715737279661384,0.7419422910252946,-0.06872913484866021,-0.8106714258739549,nan,ESS fixed 0.1
29.0,1.0,43.0,0.11366086431933534,nan,58.19436253149969,1.1027147180997838,41.054426197589336,0.004035149206471236,0.001659530241224924,0.002375618965246312,1.470860483749575,0.3350348373259656,-1.1358256464236092,nan,ESS fixed 0.1
29.0,1.0,44.0,0.23480387740094338,nan,120.21958522928301,0.8609925221363637,15.37113659017511,0.0033231697051536693,0.0016266402493743826,0.0016965294557792867,2.400479288009838,0.3719377847011979,-2.0285415033086402,nan,ESS fixed 0.1
29.0,1.0,45.0,0.10902261563525881,nan,55.81957920525251,0.8332000180467999,39.11510099034271,0.008323508463226978,0.0015867370968943861,0.006736771366332592,-0.11285692528602516,-0.11793551226087355,-0.005078586974848383,nan,ESS fixed 0.1
29.0,1.0,46.0,0.1026450538436022,nan,52.55426756792433,0.9575383709174237,44.843962612826694,0.022387691761795524,0.001320687903582666,0.02106700385821286,-0.795943472504096,0.044257616702966705,0.8402010892070627,nan,ESS fixed 0.1
29.0,1.0,47.0,0.05726189113504952,nan,29.318088261145355,0.8736991004968309,51.795679049160796,0.01071803926223511,0.0015256295455369378,0.009192409716698173,1.4044330620079766,1.1168402167447615,-0.2875928452632149,nan,ESS fixed 0.1
29.0,1.0,48.0,0.18222239984455166,nan,93.29786872041045,0.8411862178700142,16.18165236592689,0.01595106162329719,0.003927715276265959,0.012023346347031231,2.3051017081055196,1.1050219957112841,-1.2000797123942357,nan,ESS fixed 0.1
29.0,1.0,49.0,0.16203553485522962,nan,82.96219384587756,0.8098583271242437,19.62364084881863,0.0013582600019390154,0.001335097756383684,2.316224555533146e-05,1.5614843426725382,0.6458918206928298,-0.9155925219797084,nan,ESS fixed 0.1
29.0,1.0,50.0,0.004740406376259456,nan,2.4270880646448414,2.416529321950861,791.4382800515037,0.006052257093214315,0.001715091504715172,0.004337165588499143,0.1659439083170835,0.4365105382819599,0.27056662996487646,nan,ESS fixed 0.1
29.0,1.0,51.0,0.10801895238456634,nan,55.305703620897965,0.8467413232979313,40.500066920475334,0.003883693869074435,0.0012004697787938662,0.0026832240902805687,0.7908258181686574,0.38913928983971513,-0.40168652832894225,nan,ESS fixed 0.1
29.0,1.0,52.0,0.20065208849680294,nan,102.7338693103631,0.7845350066906326,14.625111732807463,0.004990087124432035,0.0009634104541293802,0.004026676670302654,1.9115471749939712,0.30649110337311936,-1.605056071620852,nan,ESS fixed 0.1
29.0,1.0,53.0,0.08244964968156854,nan,42.21422063696309,0.9651162313040542,48.279120765673056,0.001958884754317008,0.0021694302215853403,-0.00021054546726833245,1.0090989274770188,0.3294395412128225,-0.6796593862641962,nan,ESS fixed 0.1
29.0,1.0,54.0,0.04375865625639789,nan,22.40443200327572,1.0363800304403727,95.48313782863154,0.004861170467312318,0.001420147402846815,0.003441023064465503,1.6581157124326291,0.41929368449061416,-1.238822027942015,nan,ESS fixed 0.1
29.0,1.0,55.0,0.09632638917301999,nan,49.31911125658623,1.0395015596231771,48.75809745517094,0.008155719683465311,0.006089162393263942,0.002066557290201369,0.8826477411415525,-0.5756933010329809,-1.4583410421745333,nan,ESS fixed 0.1
29.0,1.0,56.0,0.19924898390770224,nan,102.01547976074355,0.7314097611614225,11.65850461763152,0.006223680982776944,0.003186863584418899,0.0030368173983580447,1.2065732274476928,-0.26328770739760937,-1.4698609348453022,nan,ESS fixed 0.1
29.0,1.0,57.0,0.24981043941775785,nan,127.90294498189202,0.7515149631561118,7.712528838969662,0.004532651523791079,0.002345178062435621,0.0021874734613554574,0.48614459985166164,0.05734503707828228,-0.42879956277337933,nan,ESS fixed 0.1
29.0,1.0,58.0,0.21226682974497482,nan,108.68061682942711,0.7726053620641724,18.923688029097654,0.012256743857171728,0.002054392806896425,0.010202351050275303,0.22302771446373446,-0.032282427232992926,-0.2553101416967274,nan,ESS fixed 0.1
29.0,1.0,59.0,0.0855926767859368,nan,43.82345051439964,1.1067334299218323,55.006037426654245,0.004237166359490086,0.0014123325588569265,0.0028248338006331593,1.6396834688272475,0.3957359184115493,-1.2439475504156983,nan,ESS fixed 0.1
29.0,1.0,60.0,0.20663669345184604,nan,105.79798704734517,0.8029924021174738,14.316151114424766,0.003146496932772376,0.0014663625797490224,0.0016801343530233538,1.4364038398496846,0.2105609719051155,-1.225842867944569,nan,ESS fixed 0.1
29.0,1.0,61.0,0.0960310690583096,nan,49.16790735785452,0.8145272967769759,41.64045659377344,0.007915549441754589,0.0016137556959287388,0.00630179374582585,-0.5303550254029648,-0.11143488878526571,0.418920136617699,nan,ESS fixed 0.1
29.0,1.0,62.0,0.1000959497568127,nan,51.2491262754881,0.952014215474575,46.794930867272456,0.02557537731858918,0.0012843509337931145,0.024291026384796063,-1.082867776737002,0.15396575898717488,1.2368335357241769,nan,ESS fixed 0.1
29.0,1.0,63.0,0.06126828127589964,nan,31.369360013260614,0.8540344957608701,51.44883385052526,0.010157309809581141,0.0014161529772452712,0.00874115683233587,0.9621464524238478,0.5914976289354046,-0.37064882348844314,nan,ESS fixed 0.1
29.0,1.0,64.0,0.16735840700230042,nan,85.68750438517782,0.8360806537826729,22.26577302576561,0.016011008123491873,0.0024566959267721786,0.013554312196719695,2.2616964585094927,1.3066224552839172,-0.9550740032255755,nan,ESS fixed 0.1
29.0,2.0,31.0,0.3956000189762569,nan,202.54720971584354,1.053246383844057,11.909479569418,0.009480886384117768,0.014066615811499329,-0.004585729427381561,1.3054889632757252,0.9663542524826151,-0.33913471079311003,nan,ESS fixed 0.1
29.0,2.0,34.0,0.30448769776099543,nan,155.89770125362966,1.006511736948269,22.34320121408188,0.005681705744495899,0.0060610197485039576,-0.00037931400400805816,0.9432264557724772,0.18152380340205906,-0.7617026523704181,nan,ESS fixed 0.1
29.0,2.0,36.0,0.4052097852034698,nan,207.46741002417653,1.0098470957210697,23.859301144494875,0.001340699050052105,0.0011207381858875953,0.00021996086416450965,0.20183629866098152,0.10879977304699243,-0.0930365256139891,nan,ESS fixed 0.1
29.0,2.0,44.0,0.4034335957584753,nan,206.55800102833936,0.973300996254498,15.611674627837226,0.002241339774080748,0.002692568033697188,-0.00045122825961644,0.886255922053177,0.20690360867096294,-0.679352313382214,nan,ESS fixed 0.1
29.0,2.0,45.0,0.37951236521976267,nan,194.3103309925185,0.9573121227349599,11.029492917195142,0.0031313859700321522,0.0016626305645655996,0.0014687554054665527,-0.17951947416293593,0.01010516709212356,0.18962464125505948,nan,ESS fixed 0.1
29.0,2.0,46.0,0.4166650954152823,nan,213.33252885262453,0.884313544894488,9.953819507719263,0.003944104200774432,0.0018950003738749024,0.00204910382689953,0.6414331784652335,0.1500974930017639,-0.49133568546346956,nan,ESS fixed 0.1
29.0,2.0,47.0,0.3134126883164537,nan,160.4672964180243,1.0669734766311745,16.314197174247884,0.007636765127197749,0.00820277995678323,-0.0005660148295854803,0.973733918273356,0.7216694836932815,-0.25206443458007444,nan,ESS fixed 0.1
29.0,2.0,48.0,0.3738112678787431,nan,191.39136915391646,1.0159938154103638,17.07613815421512,0.0014046292091847612,0.0023083177505208107,-0.0009036885413360495,0.5940355977088994,-0.10773073894035529,-0.7017663366492546,nan,ESS fixed 0.1
29.0,2.0,50.0,0.23973607191117327,nan,122.74486881852071,1.0099106643916813,28.98477301181019,0.005033562070436164,0.003058540392386592,0.0019750216780495718,0.6620507883285762,0.15663394563236924,-0.505416842696207,nan,ESS fixed 0.1
29.0,2.0,52.0,0.27767629881081346,nan,142.1702649911365,1.0240560390904019,33.717715560995444,0.001016724979520491,0.0009349877905804598,8.173718894003128e-05,0.19278351161966742,0.08988752861986583,-0.10289598299980159,nan,ESS fixed 0.1
29.0,2.0,59.0,0.38132864006788647,nan,195.24026371475787,1.0537424731487768,13.159890134535079,0.007186022572084284,0.0010156572882221192,0.006170365283862164,0.2793512712735347,0.017734659455877003,-0.2616166118176577,nan,ESS fixed 0.1
29.0,2.0,60.0,0.3664096609791186,nan,187.60174642130872,0.9734393595060256,16.86144343724091,0.00205086470034705,0.0024734959258798555,-0.0004226312255328057,0.6431154800461717,-0.0051375344819699,-0.6482530145281415,nan,ESS fixed 0.1
29.0,2.0,61.0,0.3128439989697624,nan,160.17612747251835,0.9537115865703234,17.359491571229178,0.002669023970611443,0.001386521399653623,0.0012825025709578201,-0.1717316105348706,0.004638429540981102,0.1763700400758517,nan,ESS fixed 0.1
29.0,2.0,62.0,0.37785655804652046,nan,193.46255771981848,0.8811005615894405,9.77877918687671,0.003342299687489083,0.0014666128102914823,0.0018756868771976007,0.5928399605033904,0.0632436432646862,-0.5295963172387042,nan,ESS fixed 0.1
29.0,2.0,63.0,0.2555893299495521,nan,130.86173693417066,1.0839898190748956,19.754283286531386,0.006533981612880528,0.006392941455961492,0.0001410401569190362,0.6878615175881334,0.5188068070018719,-0.16905471058626148,nan,ESS fixed 0.1
29.0,2.0,64.0,0.32997158460147646,nan,168.94545131595595,1.0236419330146858,20.099351072688368,0.0011926384553706555,0.001790738837941804,-0.0005981003825711487,0.49264227002729055,-0.11696978750856146,-0.609612057535852,nan,ESS fixed 0.1
30.0,1.0,9.0,0.3680079837352443,nan,188.42008767244508,1.067374746804246,20.429032389400497,0.005833436936933426,0.004479583598154759,0.001353853338778667,1.384037072212884,-0.6221871004050934,-2.0062241726179773,nan,ESS fixed 0.1
30.0,1.0,10.0,0.3873562125872921,nan,198.32638084469355,0.8597767930850149,14.569522911724912,0.011062254736385143,0.00765482915053271,0.003407425585852433,3.0797871504882064,0.12227423660250139,-2.9575129138857053,nan,ESS fixed 0.1
30.0,1.0,11.0,0.40863554049051304,nan,209.22139673114268,0.9349835883588918,10.040584732999987,0.0022716830589531297,0.002988500415536267,-0.0007168173565831374,2.0937567710459586,-0.185097317076192,-2.278854088122151,nan,ESS fixed 0.1
30.0,1.0,12.0,0.3512055942439446,nan,179.81726425289963,1.0306005046857472,15.15201330453402,0.005258112869656645,0.003760720264372027,0.0014973926052846182,3.830350432232921,0.27945824084859755,-3.5508921913843237,nan,ESS fixed 0.1
30.0,1.0,13.0,0.2920741482071774,nan,149.54196388207484,1.0983034025377203,26.62798345210998,0.014609067382259717,0.0028868057956423342,0.011722261586617383,2.239198912328171,-0.35337517827765685,-2.5925740906058277,nan,ESS fixed 0.1
30.0,1.0,14.0,0.025289297327906225,nan,12.948120231887987,1.269743417202449,174.56249262646173,0.0029115463440379285,0.0043227076894718315,-0.001411161345433903,2.5969495073671096,1.147001201240533,-1.4499483061265768,nan,ESS fixed 0.1
30.0,1.0,15.0,0.2676781528525511,nan,137.05121426050616,0.9221128077671685,13.882037605000775,0.003881470506706736,0.00607029132268331,-0.002188820815976574,2.351582068632722,0.1738518680479362,-2.1777302005847856,nan,ESS fixed 0.1
30.0,1.0,16.0,0.24581593575851543,nan,125.8577591083599,1.0321723453523117,21.366314570815714,0.002025338446948949,0.004705574454075032,-0.0026802360071260826,3.241754648173447,0.4447052029400817,-2.7970494452333656,nan,ESS fixed 0.1
30.0,1.0,17.0,0.20822207470992957,nan,106.60970225148394,0.9778503644875978,30.435178808313765,0.004194339606746798,0.003719178259312214,0.0004751613474345837,1.6155308918204687,0.2137781883249918,-1.4017527034954769,nan,ESS fixed 0.1
30.0,1.0,18.0,0.17981635643494112,nan,92.06597449468985,0.9170828488188475,28.887623824504796,0.005745897059114545,0.002008906338493963,0.003736990720620582,1.778178920597664,0.283430762910673,-1.494748157686991,nan,ESS fixed 0.1
30.0,1.0,19.0,0.14512572321758024,nan,74.30437028740108,0.9717201737474004,40.1175608877849,0.008288770243993434,0.002561166898007449,0.005727603345985985,3.3663706635743234,0.8394928013287639,-2.526877862245559,nan,ESS fixed 0.1
30.0,1.0,20.0,0.34190620891738005,nan,175.05597896569859,0.8756967085167295,11.116787459236566,0.0024144010773082688,0.0020517367746712358,0.000362664302637033,2.2385442882058864,0.35160427250079973,-1.8869400157050864,nan,ESS fixed 0.1
30.0,1.0,21.0,0.1082704819624562,nan,55.434486764777574,1.0519598300533972,44.22142316454342,0.0037146274209270812,0.002263576302748569,0.0014510511181785122,2.299635358735204,0.9415929797671079,-1.3580423789680964,nan,ESS fixed 0.1
30.0,1.0,22.0,0.10604974830849775,nan,54.29747113395085,0.980283955635362,41.50371342977886,0.0028489255982998927,0.002402350877261362,0.0004465747210385309,1.6380317183575108,1.0992661346879877,-0.5387655836695231,nan,ESS fixed 0.1
30.0,1.0,23.0,0.19109486265756445,nan,97.840569680673,0.917476809800966,31.373254754362986,0.029049632119018752,0.002279198787670086,0.026770433331348667,0.11738379636358821,0.326310893721501,0.2089270973579128,nan,ESS fixed 0.1
30.0,1.0,24.0,0.08981014505576412,nan,45.98279426855123,0.9201313847941568,54.23891232047165,0.008662053684082321,0.00890586146870789,-0.00024380778462556804,0.37630356373978335,-0.7795842699114222,-1.1558878336512055,nan,ESS fixed 0.1
30.0,1.0,25.0,0.08639637698275986,nan,44.23494501517305,0.974994931683114,50.220325499344604,0.0044046018694511345,0.0022489912556002962,0.0021556106138508383,1.633998384266095,1.405608723218517,-0.22838966104757794,nan,ESS fixed 0.1
30.0,1.0,26.0,0.16751319851313848,nan,85.7667576387269,0.6876441572969187,15.029228199979851,0.012895399463151883,0.002379905344151515,0.010515494119000369,0.6738895310776895,-0.020614458476218733,-0.6945039895539082,nan,ESS fixed 0.1
30.0,1.0,27.0,0.0858939890981049,nan,43.97772241822971,0.841543136341692,46.68058075416328,0.0032818907415946025,0.0029366287287235487,0.0003452620128710539,1.1312351791226547,0.5300376686960668,-0.601197510426588,nan,ESS fixed 0.1
30.0,1.0,28.0,0.19880587848559703,nan,101.78860978462568,0.9005307808220142,14.554502062666813,0.005652836690042475,0.0027573080662650815,0.0028955286237773935,2.669449719812698,1.2024623373002479,-1.46698738251245,nan,ESS fixed 0.1
30.0,1.0,29.0,0.11259102288743572,nan,57.64660371836709,1.1298560191830989,52.269459109313324,0.022334371593215052,0.0023232660339375377,0.020011105559277514,-0.7220672229350306,0.13488308176068672,0.8569503046957172,nan,ESS fixed 0.1
30.0,1.0,30.0,0.013142515320595433,nan,6.7289678441448615,1.147036365599295,219.1192742614242,0.008971945096571551,0.009078296452696538,-0.00010635135612498646,1.9233397637133005,0.9176499782918653,-1.0056897854214353,nan,ESS fixed 0.1
30.0,1.0,31.0,0.14765026624592842,nan,75.59693631791535,0.7654255887871083,24.072716442247447,0.0037527925115818615,0.00493812801725321,-0.0011853355056713486,2.4705218280863903,1.3886091774618263,-1.0819126506245642,nan,ESS fixed 0.1
30.0,1.0,32.0,0.11774606220672014,nan,60.28598384984071,0.9732265433875529,28.19641512042971,0.002541088189954083,0.004006746243270123,-0.0014656580533160403,3.0662187628388136,1.6439195173702488,-1.422299245468565,nan,ESS fixed 0.1
30.0,1.0,33.0,0.04711869373136591,nan,24.124771190459345,0.9744827132308653,92.23254833553352,0.004194652769239877,0.0024285806765374286,0.0017660720927024482,1.6460936387149574,0.6637517153982586,-0.9823419233166988,nan,ESS fixed 0.1
30.0,1.0,34.0,0.13042988715641626,nan,66.78010222408513,0.7956676470512913,27.54919673762612,0.005444320777002505,0.001769432113032616,0.003674888663969889,0.9363289660707123,0.1959800684272662,-0.740348897643446,nan,ESS fixed 0.1
30.0,1.0,35.0,0.0735230588867626,nan,37.64380615002245,0.9478933989005425,60.95717865742749,0.005834353140510017,0.001403021289452007,0.004431331851058011,2.391505500032427,0.9151624656127451,-1.4763430344196817,nan,ESS fixed 0.1
30.0,1.0,36.0,0.2742520987736986,nan,140.41707457213369,0.823370231089208,15.211743653074661,0.0019810393257994182,0.0019475614472321814,3.347787856723683e-05,1.6805666018903551,0.10752760821470436,-1.5730389936756508,nan,ESS fixed 0.1
