replication,method,threshold,update,rollout_cycle,minibatch,population_value,population_rho,sample_rho,chosen_ppo,raw_risk,ppo_risk
49.0,mse_oracle,nan,6.0,1.0,6.0,0.5058848624904964,0.845715225434756,0.8546395094294166,0.0,0.059388903283887864,0.06031793490301155
49.0,mse_oracle,nan,7.0,1.0,7.0,0.5018777924983181,0.814055139087786,0.8206952416692934,1.0,0.05674862342061395,0.05239877273318277
49.0,mse_oracle,nan,8.0,1.0,8.0,0.5050968758243088,0.7850001395836785,0.6988139886956048,1.0,0.05987184501108399,0.05464673943632466
49.0,mse_oracle,nan,9.0,2.0,1.0,0.5015112305293907,1.0,1.0,0.0,0.06826471363465131,0.06826471363465131
49.0,mse_oracle,nan,10.0,2.0,2.0,0.5009789768213061,0.7817722847974112,0.7325697899501195,1.0,0.10441990056262815,0.0985613226587205
49.0,mse_oracle,nan,11.0,2.0,3.0,0.515102762408067,0.6962971838902853,0.7467487519740855,1.0,0.09412212253415089,0.08619206750404203
49.0,mse_oracle,nan,12.0,2.0,4.0,0.45479421080057675,0.5783257694886673,0.4994719906201038,1.0,0.12985606587091686,0.12465612396424713
49.0,mse_oracle,nan,13.0,2.0,5.0,0.4904931254025574,0.5926913768555016,0.6840362214541089,1.0,0.10485149487398712,0.10196578856738975
49.0,mse_oracle,nan,14.0,2.0,6.0,0.49688273377715725,0.6865382987246281,0.7940703278668508,1.0,0.09594390756831342,0.08984107733562968
49.0,mse_oracle,nan,15.0,2.0,7.0,0.4960473162632154,0.6651313938317792,0.5836271982542648,1.0,0.11321803069150735,0.10381758685891371
49.0,mse_oracle,nan,16.0,2.0,8.0,0.50423322595787,0.5017999553966495,0.6158673816484889,1.0,0.17958603909456342,0.16696999701805934
50.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
50.0,raw,nan,1.0,1.0,1.0,0.43173826404665994,1.0,1.0,0.0,nan,nan
50.0,raw,nan,2.0,1.0,2.0,0.44501288762807084,0.8123545057491153,0.8508744095769586,0.0,nan,nan
50.0,raw,nan,3.0,1.0,3.0,0.4836921944656782,0.7920324222847136,0.823519746888514,0.0,nan,nan
50.0,raw,nan,4.0,1.0,4.0,0.48268196601200825,0.7809816395649654,0.6989417914175848,0.0,nan,nan
50.0,raw,nan,5.0,1.0,5.0,0.5023374972179655,0.7619333056450236,0.7382222367203933,0.0,nan,nan
50.0,raw,nan,6.0,1.0,6.0,0.5089025800010064,0.7745285837949577,0.8160907800898598,0.0,nan,nan
50.0,raw,nan,7.0,1.0,7.0,0.5189100605527862,0.7510659725781066,0.7437039200079781,0.0,nan,nan
50.0,raw,nan,8.0,1.0,8.0,0.5545604994437981,0.7066295462750085,0.6552009152392183,0.0,nan,nan
50.0,raw,nan,9.0,2.0,1.0,0.5643920555446579,1.0,1.0,0.0,nan,nan
50.0,raw,nan,10.0,2.0,2.0,0.5754516934713093,0.8970332592395942,0.8936256989364115,0.0,nan,nan
50.0,raw,nan,11.0,2.0,3.0,0.5649631901841168,0.7829985098125617,0.7270971718816432,0.0,nan,nan
50.0,raw,nan,12.0,2.0,4.0,0.5381248039276838,0.6364269153487201,0.7385081196765153,0.0,nan,nan
50.0,raw,nan,13.0,2.0,5.0,0.49137238283505735,0.37993233844418756,0.6203397345206224,0.0,nan,nan
50.0,raw,nan,14.0,2.0,6.0,0.5386457189821425,0.2421169733322918,0.6101693087708246,0.0,nan,nan
50.0,raw,nan,15.0,2.0,7.0,0.4777111398311005,0.39892200340544204,0.4228399405590223,0.0,nan,nan
50.0,raw,nan,16.0,2.0,8.0,0.5778228394185952,0.3218289232981324,0.4675269043810277,0.0,nan,nan
50.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
50.0,ppo,nan,1.0,1.0,1.0,0.43173826404665994,1.0,1.0,1.0,nan,nan
50.0,ppo,nan,2.0,1.0,2.0,0.46085076185876933,0.8123545057491153,0.8508744095769586,1.0,nan,nan
50.0,ppo,nan,3.0,1.0,3.0,0.4818607002363944,0.8922425772461386,0.9113435403356527,1.0,nan,nan
50.0,ppo,nan,4.0,1.0,4.0,0.4815882826649812,0.8459614436988885,0.7738841950867804,1.0,nan,nan
50.0,ppo,nan,5.0,1.0,5.0,0.49336315833476724,0.8851873744162035,0.8860063648791635,1.0,nan,nan
50.0,ppo,nan,6.0,1.0,6.0,0.5103809020047478,0.8568224050287009,0.8548183675246115,1.0,nan,nan
50.0,ppo,nan,7.0,1.0,7.0,0.5047496319392284,0.9457845958355471,0.9441611554248509,1.0,nan,nan
50.0,ppo,nan,8.0,1.0,8.0,0.520726086470102,0.886295297748963,0.8854449181972451,1.0,nan,nan
50.0,ppo,nan,9.0,2.0,1.0,0.5369193209492227,1.0,1.0,1.0,nan,nan
50.0,ppo,nan,10.0,2.0,2.0,0.5382584091628914,0.8491067062687212,0.849863849577128,1.0,nan,nan
50.0,ppo,nan,11.0,2.0,3.0,0.5502769038301848,0.8798646005303934,0.8738743985884654,1.0,nan,nan
50.0,ppo,nan,12.0,2.0,4.0,0.5548816192717759,0.8546890061005494,0.9063998413767417,1.0,nan,nan
50.0,ppo,nan,13.0,2.0,5.0,0.556835593275581,0.8520610948696571,0.8806776687577603,1.0,nan,nan
50.0,ppo,nan,14.0,2.0,6.0,0.5634940814713517,0.8240784809356386,0.829411783115356,1.0,nan,nan
50.0,ppo,nan,15.0,2.0,7.0,0.5674846054125082,0.923958949834423,0.9149778360153007,1.0,nan,nan
50.0,ppo,nan,16.0,2.0,8.0,0.5609914719085722,0.8388393004483565,0.9110267226738779,1.0,nan,nan
50.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
50.0,mse_oracle,nan,1.0,1.0,1.0,0.43173826404665994,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
50.0,mse_oracle,nan,2.0,1.0,2.0,0.46085076185876933,0.8123545057491153,0.8508744095769586,1.0,0.07596272112944363,0.07291350473150286
50.0,mse_oracle,nan,3.0,1.0,3.0,0.48544382638650135,0.8922425772461386,0.9113435403356527,0.0,0.06680987235747518,0.06867773151359155
50.0,mse_oracle,nan,4.0,1.0,4.0,0.4872114920688897,0.8198625434397773,0.736483408198885,0.0,0.061511238052682236,0.0647160893959691
50.0,mse_oracle,nan,5.0,1.0,5.0,0.5022103648559475,0.8191077579905609,0.8086243899597022,1.0,0.06487945263897268,0.05862542623236699
50.0,mse_oracle,nan,6.0,1.0,6.0,0.5062805230595092,0.809392771108006,0.8233287169120013,0.0,0.06261545571782948,0.06415825872329517
50.0,mse_oracle,nan,7.0,1.0,7.0,0.5306438064676144,0.781879202642688,0.7958025940342015,1.0,0.06401892855471904,0.061951864802811944
50.0,mse_oracle,nan,8.0,1.0,8.0,0.5385576328328274,0.8491709600212828,0.832352873709426,1.0,0.054100647320689824,0.04951435065256166
50.0,mse_oracle,nan,9.0,2.0,1.0,0.5546839565144308,1.0,1.0,0.0,0.07191263754882213,0.07191263754882213
50.0,mse_oracle,nan,10.0,2.0,2.0,0.5620991219872233,0.8470001884508016,0.8471220805923209,0.0,0.08233024111809814,0.08487051807510138
50.0,mse_oracle,nan,11.0,2.0,3.0,0.5595141548171729,0.8057068148133628,0.7967096249986523,1.0,0.08071285532526104,0.07687030106886644
50.0,mse_oracle,nan,12.0,2.0,4.0,0.5738154637082822,0.7220153570312464,0.801246708876235,1.0,0.10340605371303202,0.10093537976688864
50.0,mse_oracle,nan,13.0,2.0,5.0,0.5633237088915195,0.819838022565561,0.8598610830265918,1.0,0.08565562710436328,0.08027203915916643
50.0,mse_oracle,nan,14.0,2.0,6.0,0.5837927267743854,0.7263189435013748,0.7355015144400793,1.0,0.09708079245449124,0.09559492053001749
50.0,mse_oracle,nan,15.0,2.0,7.0,0.5406958550358455,0.8503063684685043,0.8957740862924392,1.0,0.07471879798557832,0.07186640917556789
50.0,mse_oracle,nan,16.0,2.0,8.0,0.5835520659591917,0.7798032729824498,0.8077651663784139,1.0,0.0711262135188229,0.06636461400566163
51.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
51.0,raw,nan,1.0,1.0,1.0,0.4416707573689441,1.0,1.0,0.0,nan,nan
51.0,raw,nan,2.0,1.0,2.0,0.43442563917642957,0.8093998596187121,0.8896893602727586,0.0,nan,nan
51.0,raw,nan,3.0,1.0,3.0,0.46098415109146657,0.6806082896920427,0.6786198139803621,0.0,nan,nan
51.0,raw,nan,4.0,1.0,4.0,0.4639366017513607,0.7647637165793822,0.7553085027642178,0.0,nan,nan
51.0,raw,nan,5.0,1.0,5.0,0.469276614468031,0.637031039166164,0.6452808136701194,0.0,nan,nan
51.0,raw,nan,6.0,1.0,6.0,0.4675588837441239,0.5729950417659719,0.5133928300054076,0.0,nan,nan
51.0,raw,nan,7.0,1.0,7.0,0.4938083244687585,0.5210166776393454,0.49230002831237374,0.0,nan,nan
51.0,raw,nan,8.0,1.0,8.0,0.5236746432283773,0.5866588296514468,0.6125793666238578,0.0,nan,nan
51.0,raw,nan,9.0,2.0,1.0,0.533601350979477,1.0,1.0,0.0,nan,nan
51.0,raw,nan,10.0,2.0,2.0,0.4929651046743722,0.8520002672916378,0.8603511061776978,0.0,nan,nan
51.0,raw,nan,11.0,2.0,3.0,0.4990304597708045,0.5290684704123024,0.3674795609897453,0.0,nan,nan
51.0,raw,nan,12.0,2.0,4.0,0.5200971509010582,0.6973644096914486,0.8193928315509116,0.0,nan,nan
51.0,raw,nan,13.0,2.0,5.0,0.5531207161297534,0.6372930883410699,0.6939009655955565,0.0,nan,nan
51.0,raw,nan,14.0,2.0,6.0,0.5503157724665035,0.4773821609277145,0.7687600331369838,0.0,nan,nan
51.0,raw,nan,15.0,2.0,7.0,0.5320498521223939,0.46236599644352805,0.5243561276021407,0.0,nan,nan
51.0,raw,nan,16.0,2.0,8.0,0.5273461545003182,0.3111588033877794,0.6058549953452926,0.0,nan,nan
51.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
51.0,ppo,nan,1.0,1.0,1.0,0.4416707573689441,1.0,1.0,1.0,nan,nan
51.0,ppo,nan,2.0,1.0,2.0,0.42454198484699385,0.8093998596187121,0.8896893602727586,1.0,nan,nan
51.0,ppo,nan,3.0,1.0,3.0,0.4704004426148217,0.5950404118099483,0.6623819015541171,1.0,nan,nan
51.0,ppo,nan,4.0,1.0,4.0,0.4683168517047522,0.8615255368684998,0.8806335729426735,1.0,nan,nan
51.0,ppo,nan,5.0,1.0,5.0,0.4735223192814517,0.7856952574799081,0.8256187062529223,1.0,nan,nan
51.0,ppo,nan,6.0,1.0,6.0,0.47596531867045483,0.6972102779896145,0.6708538267606431,1.0,nan,nan
51.0,ppo,nan,7.0,1.0,7.0,0.4934248983659169,0.7483724751463484,0.7264951798343586,1.0,nan,nan
51.0,ppo,nan,8.0,1.0,8.0,0.506999188872058,0.7991781150395189,0.741324704593497,1.0,nan,nan
51.0,ppo,nan,9.0,2.0,1.0,0.4904407428492791,1.0,1.0,1.0,nan,nan
51.0,ppo,nan,10.0,2.0,2.0,0.5064284817768072,0.7345855665497263,0.794499964473237,1.0,nan,nan
51.0,ppo,nan,11.0,2.0,3.0,0.5216414806235214,0.9056744019296763,0.8788023252992653,1.0,nan,nan
51.0,ppo,nan,12.0,2.0,4.0,0.5301586348839448,0.8502656406817264,0.8725333375071787,1.0,nan,nan
51.0,ppo,nan,13.0,2.0,5.0,0.5627198212498361,0.8726393516135291,0.8638154809374509,1.0,nan,nan
51.0,ppo,nan,14.0,2.0,6.0,0.5509164533065718,0.8979746673937794,0.9279608895669188,1.0,nan,nan
51.0,ppo,nan,15.0,2.0,7.0,0.5538797275275604,0.8561246739461522,0.7995328566528402,1.0,nan,nan
51.0,ppo,nan,16.0,2.0,8.0,0.543831022404578,0.851944499379901,0.8903497932542966,1.0,nan,nan
51.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
51.0,mse_oracle,nan,1.0,1.0,1.0,0.4416707573689441,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
51.0,mse_oracle,nan,2.0,1.0,2.0,0.43442563917642957,0.8093998596187121,0.8896893602727586,0.0,0.07381585381412487,0.07402347515350684
51.0,mse_oracle,nan,3.0,1.0,3.0,0.47004842215522047,0.6806082896920427,0.6786198139803621,1.0,0.08421179336016502,0.08254392503658696
51.0,mse_oracle,nan,4.0,1.0,4.0,0.4819697279879364,0.8413265280770773,0.83405069859774,1.0,0.06597077039279925,0.06388781997115617
51.0,mse_oracle,nan,5.0,1.0,5.0,0.4883420153902905,0.835012324949172,0.8829104276509895,1.0,0.0636184602393151,0.06104548384584483
51.0,mse_oracle,nan,6.0,1.0,6.0,0.4832107916499145,0.7864027777653835,0.7672881729834707,1.0,0.06069691434786486,0.059211678161590654
51.0,mse_oracle,nan,7.0,1.0,7.0,0.5121276618217172,0.8186299464387552,0.7927555254040127,0.0,0.06424361203793146,0.06763630469837228
51.0,mse_oracle,nan,8.0,1.0,8.0,0.5289649775868278,0.8307368127205099,0.8416109704345194,0.0,0.05747416930114484,0.059595242506660054
51.0,mse_oracle,nan,9.0,2.0,1.0,0.5250072494556082,1.0,1.0,0.0,0.0714241550069207,0.0714241550069207
51.0,mse_oracle,nan,10.0,2.0,2.0,0.5430006377362774,0.8598646205530387,0.8947700279357222,1.0,0.0864787176579102,0.08491329328307633
51.0,mse_oracle,nan,11.0,2.0,3.0,0.5319575761044463,0.8871580708379895,0.8786678163408016,0.0,0.07852225946548794,0.0787310188474435
51.0,mse_oracle,nan,12.0,2.0,4.0,0.542309263585384,0.6180984731733884,0.801903238620361,1.0,0.11640668212112373,0.11131039199359266
51.0,mse_oracle,nan,13.0,2.0,5.0,0.5562194680021527,0.6904463162651296,0.8254319560445534,1.0,0.10476307382540673,0.10063544030578384
51.0,mse_oracle,nan,14.0,2.0,6.0,0.5652832507159956,0.7434642575127053,0.6893053796133523,1.0,0.09470076069830577,0.09098102964697903
51.0,mse_oracle,nan,15.0,2.0,7.0,0.5667226235858581,0.833094226155978,0.8701599414817471,1.0,0.07977353236162947,0.07909783278136205
51.0,mse_oracle,nan,16.0,2.0,8.0,0.5696502922379729,0.8557956639004635,0.8296198997597645,1.0,0.06835500094892222,0.06343509623347446
52.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
52.0,raw,nan,1.0,1.0,1.0,0.4336637670005257,1.0,1.0,0.0,nan,nan
52.0,raw,nan,2.0,1.0,2.0,0.44969627278711494,0.8399688977000328,0.852402513295818,0.0,nan,nan
52.0,raw,nan,3.0,1.0,3.0,0.4179962805389289,0.8557772743395082,0.9157797601163825,0.0,nan,nan
52.0,raw,nan,4.0,1.0,4.0,0.45804389427487496,0.5490319018711542,0.6082310484059713,0.0,nan,nan
52.0,raw,nan,5.0,1.0,5.0,0.46336613424019474,0.7209894565869897,0.7214325615159928,0.0,nan,nan
52.0,raw,nan,6.0,1.0,6.0,0.4773188773962833,0.6912448987917483,0.6968651835972728,0.0,nan,nan
52.0,raw,nan,7.0,1.0,7.0,0.49242188856013897,0.6591521081884767,0.5984429136725584,0.0,nan,nan
52.0,raw,nan,8.0,1.0,8.0,0.516604188259141,0.6597806485737493,0.7374141996219844,0.0,nan,nan
52.0,raw,nan,9.0,2.0,1.0,0.5286535406303136,1.0,1.0,0.0,nan,nan
52.0,raw,nan,10.0,2.0,2.0,0.5039605993916151,0.7169383438895801,0.7208298605462372,0.0,nan,nan
52.0,raw,nan,11.0,2.0,3.0,0.5191508618114064,0.49404962322569324,0.4443639004136083,0.0,nan,nan
52.0,raw,nan,12.0,2.0,4.0,0.5420142419768186,0.516792808048379,0.5212493356350658,0.0,nan,nan
52.0,raw,nan,13.0,2.0,5.0,0.554716292726039,0.7018317161692947,0.602485510822384,0.0,nan,nan
52.0,raw,nan,14.0,2.0,6.0,0.5740655273484025,0.6204940971149284,0.6923854168789788,0.0,nan,nan
52.0,raw,nan,15.0,2.0,7.0,0.5668043135563632,0.5087179125199023,0.591033187629299,0.0,nan,nan
52.0,raw,nan,16.0,2.0,8.0,0.5344940437072498,0.4697960048233641,0.3453204676021201,0.0,nan,nan
52.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
52.0,ppo,nan,1.0,1.0,1.0,0.4336637670005257,1.0,1.0,1.0,nan,nan
52.0,ppo,nan,2.0,1.0,2.0,0.44601161045160714,0.8399688977000328,0.852402513295818,1.0,nan,nan
52.0,ppo,nan,3.0,1.0,3.0,0.4098220992251839,0.8377760122927165,0.878187293296637,1.0,nan,nan
52.0,ppo,nan,4.0,1.0,4.0,0.4552235310268666,0.5496571357976338,0.6230801508527212,1.0,nan,nan
52.0,ppo,nan,5.0,1.0,5.0,0.4904483059258814,0.770647296320442,0.7204540028287759,1.0,nan,nan
52.0,ppo,nan,6.0,1.0,6.0,0.49861109441770063,0.8679118996836827,0.8602980441933465,1.0,nan,nan
52.0,ppo,nan,7.0,1.0,7.0,0.5046731683074288,0.9019271105540829,0.8728282030106745,1.0,nan,nan
52.0,ppo,nan,8.0,1.0,8.0,0.5142356307554411,0.9180521323479559,0.9224994970134879,1.0,nan,nan
52.0,ppo,nan,9.0,2.0,1.0,0.48914988233653445,1.0,1.0,1.0,nan,nan
52.0,ppo,nan,10.0,2.0,2.0,0.5200792405352693,0.7843319077008329,0.8637601933941423,1.0,nan,nan
52.0,ppo,nan,11.0,2.0,3.0,0.4917798121965505,0.8733375752656624,0.9087710356427817,1.0,nan,nan
52.0,ppo,nan,12.0,2.0,4.0,0.5122164335543692,0.6702102925828084,0.7405660128833416,1.0,nan,nan
52.0,ppo,nan,13.0,2.0,5.0,0.5182520273744139,0.7360337462562053,0.5789398441781789,1.0,nan,nan
52.0,ppo,nan,14.0,2.0,6.0,0.5605195646217579,0.8081416795109129,0.7930859895439629,1.0,nan,nan
52.0,ppo,nan,15.0,2.0,7.0,0.5422909570137179,0.861099959847107,0.8441022750943452,1.0,nan,nan
52.0,ppo,nan,16.0,2.0,8.0,0.5732251738204228,0.7600512134801094,0.7583439876909589,1.0,nan,nan
52.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
52.0,mse_oracle,nan,1.0,1.0,1.0,0.4336637670005257,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
52.0,mse_oracle,nan,2.0,1.0,2.0,0.44969627278711494,0.8399688977000328,0.852402513295818,0.0,0.07185773464325493,0.07593418402126473
52.0,mse_oracle,nan,3.0,1.0,3.0,0.4179962805389289,0.8557772743395082,0.9157797601163825,0.0,0.07201850400908713,0.07241747428834401
52.0,mse_oracle,nan,4.0,1.0,4.0,0.45859736074824886,0.5490319018711542,0.6082310484059713,1.0,0.0897382023632344,0.08896961179855153
52.0,mse_oracle,nan,5.0,1.0,5.0,0.49415598804982946,0.7576797115185581,0.7442395014082102,1.0,0.07299388418846725,0.07262655818271291
52.0,mse_oracle,nan,6.0,1.0,6.0,0.4957140648846174,0.878443856100511,0.8846121536906826,0.0,0.05889601054651909,0.06111153152873619
52.0,mse_oracle,nan,7.0,1.0,7.0,0.5170460454544312,0.7633162840002535,0.738205201523075,1.0,0.06345061201475723,0.058525692724023304
52.0,mse_oracle,nan,8.0,1.0,8.0,0.5150038263282413,0.8130796781585352,0.8408846395206906,1.0,0.05648306069926791,0.046307302610429785
52.0,mse_oracle,nan,9.0,2.0,1.0,0.500543725107159,1.0,1.0,0.0,0.06749054372391831,0.06749054372391831
52.0,mse_oracle,nan,10.0,2.0,2.0,0.48973896687547075,0.7052980593012115,0.7797499030692397,0.0,0.11778248516708929,0.11819697519401692
52.0,mse_oracle,nan,11.0,2.0,3.0,0.5037753930019297,0.5608951117303829,0.4672995670965593,1.0,0.1433445271120092,0.14072940737557044
52.0,mse_oracle,nan,12.0,2.0,4.0,0.5050861577929583,0.6957287597162434,0.6274045043632703,1.0,0.10887203121959044,0.10479103558910909
52.0,mse_oracle,nan,13.0,2.0,5.0,0.5473542959529613,0.7975788896772418,0.7881388297198217,1.0,0.08242611529394227,0.07880317868835768
52.0,mse_oracle,nan,14.0,2.0,6.0,0.56217632202576,0.8848568695658265,0.8440196313325774,1.0,0.07184586891341418,0.06573166947945444
52.0,mse_oracle,nan,15.0,2.0,7.0,0.561455268764578,0.8726696049632958,0.8913194443147496,1.0,0.06869249939325607,0.06727161989170324
52.0,mse_oracle,nan,16.0,2.0,8.0,0.5671011629896044,0.8750574667034117,0.8595697912888371,1.0,0.06953790735362811,0.06299304524239721
53.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
53.0,raw,nan,1.0,1.0,1.0,0.43449514016594104,1.0,1.0,0.0,nan,nan
53.0,raw,nan,2.0,1.0,2.0,0.42250364613805397,0.8735253144126985,0.8617216967792534,0.0,nan,nan
53.0,raw,nan,3.0,1.0,3.0,0.47050770869058706,0.5926651120415668,0.652084048244074,0.0,nan,nan
53.0,raw,nan,4.0,1.0,4.0,0.4839808015152673,0.8347493288372254,0.8498481338925182,0.0,nan,nan
53.0,raw,nan,5.0,1.0,5.0,0.4994787330876255,0.7716997495730181,0.8047832091560198,0.0,nan,nan
53.0,raw,nan,6.0,1.0,6.0,0.4707126007085059,0.7940713572560981,0.7590524671238927,0.0,nan,nan
53.0,raw,nan,7.0,1.0,7.0,0.5124521651693656,0.6071659335051817,0.6131768790415473,0.0,nan,nan
53.0,raw,nan,8.0,1.0,8.0,0.5310160869122863,0.6717379489899112,0.6380082083360599,0.0,nan,nan
53.0,raw,nan,9.0,2.0,1.0,0.5462626023047001,1.0,1.0,0.0,nan,nan
53.0,raw,nan,10.0,2.0,2.0,0.5277958282687837,0.7019609776658997,0.7723930768128943,0.0,nan,nan
53.0,raw,nan,11.0,2.0,3.0,0.5170370471814343,0.6049374145588331,0.6566497769418316,0.0,nan,nan
53.0,raw,nan,12.0,2.0,4.0,0.5678829048935713,0.367716782971574,0.38862918028460886,0.0,nan,nan
53.0,raw,nan,13.0,2.0,5.0,0.5640505075070092,0.605414814790816,0.5597863960294993,0.0,nan,nan
53.0,raw,nan,14.0,2.0,6.0,0.5538213587445302,0.49411920203933135,0.695676596912435,0.0,nan,nan
53.0,raw,nan,15.0,2.0,7.0,0.5515670917869419,0.38219191825450094,0.3421934454259767,0.0,nan,nan
53.0,raw,nan,16.0,2.0,8.0,0.5735528947322304,0.34731739863032074,0.3058474559630976,0.0,nan,nan
53.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
53.0,ppo,nan,1.0,1.0,1.0,0.43449514016594104,1.0,1.0,1.0,nan,nan
53.0,ppo,nan,2.0,1.0,2.0,0.4518619330806845,0.8735253144126985,0.8617216967792534,1.0,nan,nan
53.0,ppo,nan,3.0,1.0,3.0,0.4540499430817639,0.8714947353679564,0.8860070400402661,1.0,nan,nan
53.0,ppo,nan,4.0,1.0,4.0,0.4631973465760866,0.8317094029306608,0.8317498072698508,1.0,nan,nan
53.0,ppo,nan,5.0,1.0,5.0,0.4743251880430565,0.7620084375139504,0.7485998868641159,1.0,nan,nan
53.0,ppo,nan,6.0,1.0,6.0,0.4685290857891059,0.8000781376334645,0.7970283419495436,1.0,nan,nan
53.0,ppo,nan,7.0,1.0,7.0,0.5080497462849122,0.7351640300759695,0.6903169212360059,1.0,nan,nan
53.0,ppo,nan,8.0,1.0,8.0,0.5093160222904116,0.8333883639303683,0.8123309589531372,1.0,nan,nan
53.0,ppo,nan,9.0,2.0,1.0,0.48552840630440103,1.0,1.0,1.0,nan,nan
53.0,ppo,nan,10.0,2.0,2.0,0.4971565899734046,0.6444317737281312,0.6560004333137611,1.0,nan,nan
53.0,ppo,nan,11.0,2.0,3.0,0.5400686179492579,0.7261071185011723,0.7620793373162906,1.0,nan,nan
53.0,ppo,nan,12.0,2.0,4.0,0.534396261422899,0.8248352908301677,0.7832672540756997,1.0,nan,nan
53.0,ppo,nan,13.0,2.0,5.0,0.5515381397478828,0.8419901375222596,0.831479030741009,1.0,nan,nan
53.0,ppo,nan,14.0,2.0,6.0,0.571697648188669,0.9152393477367321,0.9457478030776625,1.0,nan,nan
53.0,ppo,nan,15.0,2.0,7.0,0.5670376489465132,0.8495638431602008,0.8761868250698629,1.0,nan,nan
53.0,ppo,nan,16.0,2.0,8.0,0.542520993494523,0.8956114448707306,0.8952753941784175,1.0,nan,nan
53.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
53.0,mse_oracle,nan,1.0,1.0,1.0,0.43449514016594104,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
53.0,mse_oracle,nan,2.0,1.0,2.0,0.42250364613805397,0.8735253144126985,0.8617216967792534,0.0,0.07538887139996586,0.07544069909145217
53.0,mse_oracle,nan,3.0,1.0,3.0,0.47050770869058706,0.5926651120415668,0.652084048244074,0.0,0.08347975812238854,0.08747451333217808
53.0,mse_oracle,nan,4.0,1.0,4.0,0.4949645476753859,0.8347493288372254,0.8498481338925182,1.0,0.0669332542275185,0.0621693541927495
53.0,mse_oracle,nan,5.0,1.0,5.0,0.5015737940753906,0.8562509363590269,0.8788102297256233,0.0,0.06184415162543634,0.06334388722877574
53.0,mse_oracle,nan,6.0,1.0,6.0,0.48826194036210746,0.8160122213800044,0.7724518878681522,1.0,0.062054173840298724,0.05833103769732421
53.0,mse_oracle,nan,7.0,1.0,7.0,0.5157973231553588,0.7706028013917587,0.7394855134449656,1.0,0.0661736700528895,0.06589649147886278
53.0,mse_oracle,nan,8.0,1.0,8.0,0.5279238444911669,0.8069277595216895,0.7795289337188055,1.0,0.05671109946312225,0.05297109912332472
53.0,mse_oracle,nan,9.0,2.0,1.0,0.48714315739288777,1.0,1.0,0.0,0.06938627339208607,0.06938627339208607
53.0,mse_oracle,nan,10.0,2.0,2.0,0.5343321113830306,0.6469307879672732,0.5262320007308261,1.0,0.1295013250497987,0.12611477778413474
53.0,mse_oracle,nan,11.0,2.0,3.0,0.49624439441335516,0.813022676242385,0.6780831467954821,1.0,0.09016869917718168,0.08670244711301602
53.0,mse_oracle,nan,12.0,2.0,4.0,0.5371809548260389,0.7668032676075504,0.7869819942909642,1.0,0.07936058794791613,0.0770765999872792
53.0,mse_oracle,nan,13.0,2.0,5.0,0.5639482020090852,0.9114603519929239,0.89394071956827,1.0,0.05971179477901225,0.054709998189072816
53.0,mse_oracle,nan,14.0,2.0,6.0,0.5445744727780535,0.7920743800831082,0.7023260048649729,1.0,0.08741977121934577,0.08260009998361345
53.0,mse_oracle,nan,15.0,2.0,7.0,0.5935925340812246,0.8105274466015102,0.7328484432246807,1.0,0.06956637175693126,0.06541322699564137
