replication,method,threshold,update,rollout_cycle,minibatch,population_value,population_rho,sample_rho,chosen_ppo,raw_risk,ppo_risk
1.0,mse_oracle,nan,16.0,2.0,8.0,0.46376001148480733,0.9919743210406524,0.9921823286681365,1.0,0.0668377577409214,0.06568056150896802
1.0,mse_oracle,nan,17.0,3.0,1.0,0.4647281132354621,1.0,1.0000000000000002,0.0,0.06888845838844777,0.06888845838844777
1.0,mse_oracle,nan,18.0,3.0,2.0,0.4663426885494602,0.9987430664685701,0.9986934439041344,0.0,0.06883771083847773,0.06883771083847773
1.0,mse_oracle,nan,19.0,3.0,3.0,0.46667974144084023,0.9970872331702385,0.9969694922229134,0.0,0.06821472048719371,0.06821472048719371
1.0,mse_oracle,nan,20.0,3.0,4.0,0.46781209366042426,0.9941772146139244,0.9942734570232074,1.0,0.0687955591505984,0.06866403713428897
1.0,mse_oracle,nan,21.0,3.0,5.0,0.46769431178943655,0.9919487307087994,0.9937362844477703,1.0,0.0693073771475259,0.06860487769201158
1.0,mse_oracle,nan,22.0,3.0,6.0,0.4715539078995608,0.990762885420237,0.9895977620016534,1.0,0.06956395867230628,0.06871704666558018
1.0,mse_oracle,nan,23.0,3.0,7.0,0.47230098124838804,0.9918102410864228,0.9942734928779843,1.0,0.06757846865413485,0.06660362319425156
1.0,mse_oracle,nan,24.0,3.0,8.0,0.47395159595956093,0.9903663093632417,0.994832801093628,1.0,0.06775481038548706,0.06631057959602986
1.0,mse_oracle,nan,25.0,4.0,1.0,0.47546857133142995,1.0,1.0,0.0,0.06945286878293602,0.06945286878293602
1.0,mse_oracle,nan,26.0,4.0,2.0,0.4780669455497742,0.9988999617507168,0.9993243952765768,0.0,0.06922763529402917,0.06922763529402917
1.0,mse_oracle,nan,27.0,4.0,3.0,0.48012885305626657,0.9959253283084569,0.9941563477899154,1.0,0.06859907681746034,0.0685663383342164
1.0,mse_oracle,nan,28.0,4.0,4.0,0.48166441891324296,0.9890239519119651,0.9892547605189758,1.0,0.06735108635166889,0.06529527703275818
1.0,mse_oracle,nan,29.0,4.0,5.0,0.48307223091679585,0.9918007425607046,0.9882299260862877,1.0,0.06678399410618997,0.06530426906743865
1.0,mse_oracle,nan,30.0,4.0,6.0,0.4842501943834486,0.9941853207180953,0.9917223734775588,1.0,0.06706753153296427,0.06665898715814268
1.0,mse_oracle,nan,31.0,4.0,7.0,0.48518352779940327,0.9935525411501944,0.9934406395743313,1.0,0.06716136886561766,0.06616483467856012
1.0,mse_oracle,nan,32.0,4.0,8.0,0.4858102076686516,0.9955377856805284,0.9964375893114982,1.0,0.06753958166251585,0.06704895971466217
1.0,mse_oracle,nan,33.0,5.0,1.0,0.4865265621736884,1.0,1.0,0.0,0.07023273917874914,0.07023273917874914
1.0,mse_oracle,nan,34.0,5.0,2.0,0.4881606442124405,0.998523782881587,0.9984294399304493,0.0,0.07020706209342711,0.07020706209342711
1.0,mse_oracle,nan,35.0,5.0,3.0,0.49014638543231737,0.9962500727468853,0.9957270028334679,1.0,0.06953319731877992,0.06950953738410515
1.0,mse_oracle,nan,36.0,5.0,4.0,0.4915760111625953,0.9939234836444869,0.9931171545836585,1.0,0.06839829988145123,0.06750502641738632
1.0,mse_oracle,nan,37.0,5.0,5.0,0.493691052004948,0.993133001883404,0.9960817273657314,1.0,0.06782205177977937,0.06657848303310586
1.0,mse_oracle,nan,38.0,5.0,6.0,0.4939826482080832,0.9910616757781772,0.99236053678419,1.0,0.0669983672452363,0.06496342005988595
1.0,mse_oracle,nan,39.0,5.0,7.0,0.4954068726678439,0.9869933800328137,0.9846738823745432,1.0,0.06696061649288834,0.06360736903544993
1.0,mse_oracle,nan,40.0,5.0,8.0,0.495882831619595,0.9873968057099487,0.9860264796116103,1.0,0.066712330540722,0.0636774573419847
2.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
2.0,raw,nan,1.0,1.0,1.0,0.4406506046806708,1.0,1.0,0.0,nan,nan
2.0,raw,nan,2.0,1.0,2.0,0.4423203360606286,0.9983278058413704,0.998704901561045,0.0,nan,nan
2.0,raw,nan,3.0,1.0,3.0,0.44405222088750723,0.9985139437326209,0.9982532008639747,0.0,nan,nan
2.0,raw,nan,4.0,1.0,4.0,0.4453671026595761,0.9952316466709639,0.992024403170483,0.0,nan,nan
2.0,raw,nan,5.0,1.0,5.0,0.4471691695451182,0.9945735506304084,0.9951578291964526,0.0,nan,nan
2.0,raw,nan,6.0,1.0,6.0,0.44843842888042823,0.9945510516140579,0.9944821367232756,0.0,nan,nan
2.0,raw,nan,7.0,1.0,7.0,0.4513564644004993,0.9945300151154217,0.9922165702844827,0.0,nan,nan
2.0,raw,nan,8.0,1.0,8.0,0.45277182579247377,0.9913235659147641,0.9915343208509527,0.0,nan,nan
2.0,raw,nan,9.0,2.0,1.0,0.4553579232717421,1.0,1.0,0.0,nan,nan
2.0,raw,nan,10.0,2.0,2.0,0.4575551003826288,0.998476730996226,0.998058771765277,0.0,nan,nan
2.0,raw,nan,11.0,2.0,3.0,0.45868933255949035,0.9938893534861751,0.9944041701053256,0.0,nan,nan
2.0,raw,nan,12.0,2.0,4.0,0.4606863434079927,0.9889827256785018,0.9864510644448576,0.0,nan,nan
2.0,raw,nan,13.0,2.0,5.0,0.46178111852509324,0.9848349158337731,0.9842691529687928,0.0,nan,nan
2.0,raw,nan,14.0,2.0,6.0,0.4640972133511948,0.980605643421454,0.9797924775190091,0.0,nan,nan
2.0,raw,nan,15.0,2.0,7.0,0.465538119037892,0.9764799240331339,0.9782102237550007,0.0,nan,nan
2.0,raw,nan,16.0,2.0,8.0,0.4676508702019043,0.9734323008785258,0.9820555096876372,0.0,nan,nan
2.0,raw,nan,17.0,3.0,1.0,0.46865990043545164,1.0,1.0,0.0,nan,nan
2.0,raw,nan,18.0,3.0,2.0,0.4703723993053612,0.99844366567294,0.9980726170721999,0.0,nan,nan
2.0,raw,nan,19.0,3.0,3.0,0.47202661048471783,0.9983341759925043,0.9982686138666681,0.0,nan,nan
2.0,raw,nan,20.0,3.0,4.0,0.47333739047765544,0.9961276709344714,0.9953921958662596,0.0,nan,nan
2.0,raw,nan,21.0,3.0,5.0,0.4750603576970461,0.993009167227026,0.9902257849687912,0.0,nan,nan
2.0,raw,nan,22.0,3.0,6.0,0.4767114103875612,0.9919017658806378,0.9953127610162742,0.0,nan,nan
2.0,raw,nan,23.0,3.0,7.0,0.4791049655142806,0.9889150391098397,0.9892523089943601,0.0,nan,nan
2.0,raw,nan,24.0,3.0,8.0,0.4805745816908133,0.9856108702853369,0.9892237889814051,0.0,nan,nan
2.0,raw,nan,25.0,4.0,1.0,0.4820344123699286,1.0,1.0,0.0,nan,nan
2.0,raw,nan,26.0,4.0,2.0,0.48397976734754616,0.9989817437111587,0.9984869338439508,0.0,nan,nan
2.0,raw,nan,27.0,4.0,3.0,0.48539279807263486,0.9967439937104542,0.9967288671577779,0.0,nan,nan
2.0,raw,nan,28.0,4.0,4.0,0.4872017112821707,0.9971773258981285,0.9968326437745421,0.0,nan,nan
2.0,raw,nan,29.0,4.0,5.0,0.48830656737321254,0.9966031249688,0.9962114907551577,0.0,nan,nan
2.0,raw,nan,30.0,4.0,6.0,0.48940879926118586,0.9966102615411302,0.9974729212360862,0.0,nan,nan
2.0,raw,nan,31.0,4.0,7.0,0.4904302983852023,0.994075117133505,0.9953368270270283,0.0,nan,nan
2.0,raw,nan,32.0,4.0,8.0,0.4912418401796701,0.9909703549895745,0.9939522164915775,0.0,nan,nan
2.0,raw,nan,33.0,5.0,1.0,0.49286112391337705,1.0,1.0,0.0,nan,nan
2.0,raw,nan,34.0,5.0,2.0,0.4944597207862475,0.9995166951806309,0.9995058518381796,0.0,nan,nan
2.0,raw,nan,35.0,5.0,3.0,0.49618503268306996,0.998612473534071,0.9989090687882326,0.0,nan,nan
2.0,raw,nan,36.0,5.0,4.0,0.4971858918771399,0.9976013145096815,0.9980463120343166,0.0,nan,nan
2.0,raw,nan,37.0,5.0,5.0,0.4988633814314611,0.9960465490896334,0.9955103464907702,0.0,nan,nan
2.0,raw,nan,38.0,5.0,6.0,0.4998001611444067,0.9938152854312833,0.9952037510887041,0.0,nan,nan
2.0,raw,nan,39.0,5.0,7.0,0.5009928324394886,0.9918049358701992,0.9917960888323176,0.0,nan,nan
2.0,raw,nan,40.0,5.0,8.0,0.50204828246324,0.9890652301862399,0.9881212130457032,0.0,nan,nan
2.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
2.0,ppo,nan,1.0,1.0,1.0,0.4406506046806708,1.0,1.0,1.0,nan,nan
2.0,ppo,nan,2.0,1.0,2.0,0.4423203360606286,0.9983278058413704,0.998704901561045,1.0,nan,nan
2.0,ppo,nan,3.0,1.0,3.0,0.44405222088750723,0.9985139437326209,0.9982532008639747,1.0,nan,nan
2.0,ppo,nan,4.0,1.0,4.0,0.44526699471934267,0.9952316466709639,0.992024403170483,1.0,nan,nan
2.0,ppo,nan,5.0,1.0,5.0,0.44705493725046846,0.995373152174053,0.9959077304722285,1.0,nan,nan
2.0,ppo,nan,6.0,1.0,6.0,0.44832718061202725,0.9951832806065348,0.9954173456180153,1.0,nan,nan
2.0,ppo,nan,7.0,1.0,7.0,0.4512695099622688,0.9951420770369168,0.9931028696958005,1.0,nan,nan
2.0,ppo,nan,8.0,1.0,8.0,0.4527030922562656,0.9920481159092622,0.9921954870055422,1.0,nan,nan
2.0,ppo,nan,9.0,2.0,1.0,0.4552971436864017,1.0,1.0,1.0,nan,nan
2.0,ppo,nan,10.0,2.0,2.0,0.4573238157129039,0.9984797806515472,0.9980932258448109,1.0,nan,nan
2.0,ppo,nan,11.0,2.0,3.0,0.4584054988416664,0.9936037737005792,0.9938932662287643,1.0,nan,nan
2.0,ppo,nan,12.0,2.0,4.0,0.4603466112861399,0.9881480263379765,0.986154036504635,1.0,nan,nan
2.0,ppo,nan,13.0,2.0,5.0,0.46133716568769473,0.9859151751696428,0.9854872503079983,1.0,nan,nan
2.0,ppo,nan,14.0,2.0,6.0,0.46326598323544255,0.9827834556915432,0.982979132104895,1.0,nan,nan
2.0,ppo,nan,15.0,2.0,7.0,0.46468670371296217,0.984105506222112,0.9848234593320189,1.0,nan,nan
2.0,ppo,nan,16.0,2.0,8.0,0.46667569520962493,0.9836045972973123,0.9896056825718058,1.0,nan,nan
2.0,ppo,nan,17.0,3.0,1.0,0.4677028931276822,1.0,1.0,1.0,nan,nan
2.0,ppo,nan,18.0,3.0,2.0,0.46940988023992747,0.9983579082045324,0.9980378183444387,1.0,nan,nan
2.0,ppo,nan,19.0,3.0,3.0,0.4712576517772354,0.9981999931547975,0.9980648391547503,1.0,nan,nan
2.0,ppo,nan,20.0,3.0,4.0,0.47252877954247197,0.9961205607530943,0.9945358229139517,1.0,nan,nan
2.0,ppo,nan,21.0,3.0,5.0,0.4744470819217657,0.9919782641876783,0.9891312739809549,1.0,nan,nan
2.0,ppo,nan,22.0,3.0,6.0,0.47601707678747257,0.9919207500117387,0.994972056234474,1.0,nan,nan
2.0,ppo,nan,23.0,3.0,7.0,0.47818299605608433,0.9892947936109672,0.990522503328999,1.0,nan,nan
2.0,ppo,nan,24.0,3.0,8.0,0.4796767390186856,0.9838317533725762,0.9866347922564768,1.0,nan,nan
2.0,ppo,nan,25.0,4.0,1.0,0.48112550524721664,1.0,0.9999999999999999,1.0,nan,nan
2.0,ppo,nan,26.0,4.0,2.0,0.4833123670924863,0.9989537519486256,0.9986517443640677,1.0,nan,nan
2.0,ppo,nan,27.0,4.0,3.0,0.48462553921430035,0.9967638158981745,0.997377751893138,1.0,nan,nan
2.0,ppo,nan,28.0,4.0,4.0,0.48652528565106234,0.9977001695458191,0.997250296448701,1.0,nan,nan
2.0,ppo,nan,29.0,4.0,5.0,0.48759493641824175,0.9966928821849457,0.9962785216633125,1.0,nan,nan
2.0,ppo,nan,30.0,4.0,6.0,0.4886683477778575,0.9967411478055384,0.9965391984183571,1.0,nan,nan
2.0,ppo,nan,31.0,4.0,7.0,0.48964751853811156,0.993703822826685,0.9951557709467275,1.0,nan,nan
2.0,ppo,nan,32.0,4.0,8.0,0.49048602909854616,0.9904355594010913,0.9942295258717541,1.0,nan,nan
2.0,ppo,nan,33.0,5.0,1.0,0.49216537655423603,1.0,1.0,1.0,nan,nan
2.0,ppo,nan,34.0,5.0,2.0,0.49355442390996057,0.9994612766459955,0.999398792048916,1.0,nan,nan
2.0,ppo,nan,35.0,5.0,3.0,0.4953059905088339,0.9981443590923819,0.9985500679209416,1.0,nan,nan
2.0,ppo,nan,36.0,5.0,4.0,0.4964587400110082,0.9977627995980836,0.9980357182927435,1.0,nan,nan
2.0,ppo,nan,37.0,5.0,5.0,0.49818233671265066,0.9962960329668332,0.9951849114840063,1.0,nan,nan
2.0,ppo,nan,38.0,5.0,6.0,0.49909058102415604,0.9935691768494506,0.9952762992014821,1.0,nan,nan
2.0,ppo,nan,39.0,5.0,7.0,0.49987624912524603,0.9917038618203101,0.9894496981057235,1.0,nan,nan
2.0,ppo,nan,40.0,5.0,8.0,0.5008505509656481,0.9890168414294912,0.9887189668113749,1.0,nan,nan
2.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
2.0,mse_oracle,nan,1.0,1.0,1.0,0.4406506046806708,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
2.0,mse_oracle,nan,2.0,1.0,2.0,0.4423203360606286,0.9983278058413704,0.998704901561045,0.0,0.06635235502905423,0.06635235502905423
2.0,mse_oracle,nan,3.0,1.0,3.0,0.44405222088750723,0.9985139437326209,0.9982532008639747,0.0,0.06605684648674995,0.06605684648674995
2.0,mse_oracle,nan,4.0,1.0,4.0,0.44526699471934267,0.9952316466709639,0.992024403170483,1.0,0.06561070450766517,0.06500412953645708
2.0,mse_oracle,nan,5.0,1.0,5.0,0.44705493725046846,0.995373152174053,0.9959077304722285,1.0,0.06557881848913888,0.06538892176349521
2.0,mse_oracle,nan,6.0,1.0,6.0,0.44832718061202725,0.9951832806065348,0.9954173456180153,1.0,0.06507851798898784,0.06478255974244182
2.0,mse_oracle,nan,7.0,1.0,7.0,0.4512695099622688,0.9951420770369168,0.9931028696958005,1.0,0.06475684025086846,0.06447329994296208
2.0,mse_oracle,nan,8.0,1.0,8.0,0.4527030922562656,0.9920481159092622,0.9921954870055422,1.0,0.06404077013375749,0.06295512390761054
2.0,mse_oracle,nan,9.0,2.0,1.0,0.4552971436864017,1.0,1.0,0.0,0.06811714127712108,0.06811714127712108
2.0,mse_oracle,nan,10.0,2.0,2.0,0.4573238157129039,0.9984797806515472,0.9980932258448109,0.0,0.06754981848471057,0.06754981848471057
2.0,mse_oracle,nan,11.0,2.0,3.0,0.4584054988416664,0.9936037737005792,0.9938932662287643,1.0,0.06684750218884171,0.06628946413745114
2.0,mse_oracle,nan,12.0,2.0,4.0,0.4603466112861399,0.9881480263379765,0.986154036504635,1.0,0.06629825365411962,0.0651542253203259
2.0,mse_oracle,nan,13.0,2.0,5.0,0.46133716568769473,0.9859151751696428,0.9854872503079983,1.0,0.06665514294300665,0.06529591420759019
2.0,mse_oracle,nan,14.0,2.0,6.0,0.46326598323544255,0.9827834556915432,0.982979132104895,1.0,0.06675891403470657,0.06437094808539981
2.0,mse_oracle,nan,15.0,2.0,7.0,0.46468670371296217,0.984105506222112,0.9848234593320189,1.0,0.06597403032415856,0.06395512594301302
2.0,mse_oracle,nan,16.0,2.0,8.0,0.46667569520962493,0.9836045972973123,0.9896056825718058,1.0,0.06569175225929057,0.06389607005770444
2.0,mse_oracle,nan,17.0,3.0,1.0,0.4677028931276822,1.0,1.0,0.0,0.06897047558186627,0.06897047558186627
2.0,mse_oracle,nan,18.0,3.0,2.0,0.46940988023992747,0.9983579082045324,0.9980378183444387,0.0,0.06920119439421417,0.06920119439421417
2.0,mse_oracle,nan,19.0,3.0,3.0,0.4712576517772354,0.9981999931547975,0.9980648391547503,0.0,0.06866178112340146,0.06866178112340146
2.0,mse_oracle,nan,20.0,3.0,4.0,0.47252877954247197,0.9961205607530943,0.9945358229139517,1.0,0.0676282494638568,0.0675753065251867
2.0,mse_oracle,nan,21.0,3.0,5.0,0.4744470819217657,0.9919782641876783,0.9891312739809549,1.0,0.06779484274570721,0.06601317865355649
2.0,mse_oracle,nan,22.0,3.0,6.0,0.47601707678747257,0.9919207500117387,0.994972056234474,1.0,0.06750207664484591,0.06606938749251026
2.0,mse_oracle,nan,23.0,3.0,7.0,0.47818299605608433,0.9892947936109672,0.990522503328999,1.0,0.06753028770270333,0.065662254300686
2.0,mse_oracle,nan,24.0,3.0,8.0,0.4797537571112721,0.9838317533725762,0.9866347922564768,0.0,0.0669543687046694,0.06722890248713846
2.0,mse_oracle,nan,25.0,4.0,1.0,0.48121183026236736,1.0,1.0,0.0,0.06977582217914012,0.06977582217914012
2.0,mse_oracle,nan,26.0,4.0,2.0,0.4833289739249714,0.998920277393162,0.9985058996333663,0.0,0.06891757285060582,0.06891757285060582
2.0,mse_oracle,nan,27.0,4.0,3.0,0.48465415044160576,0.9963534253568015,0.9970131524113098,1.0,0.06826239892117957,0.0681928508883184
2.0,mse_oracle,nan,28.0,4.0,4.0,0.48642815198735917,0.9973603274190428,0.9969018313829469,1.0,0.06794618830030824,0.06777219875815814
2.0,mse_oracle,nan,29.0,4.0,5.0,0.48751655475433386,0.9967196108122808,0.9962607190372551,1.0,0.06719794319354576,0.06686348283560387
2.0,mse_oracle,nan,30.0,4.0,6.0,0.4886551641879721,0.9968777012619682,0.9967631404730103,1.0,0.0670407680171142,0.06687982721622766
2.0,mse_oracle,nan,31.0,4.0,7.0,0.4896701432712554,0.9941703975583988,0.995350226454555,1.0,0.06644371215951012,0.06538139129397419
2.0,mse_oracle,nan,32.0,4.0,8.0,0.49052337278516284,0.9910849571840219,0.9948993267522566,1.0,0.06582220309579151,0.06281167804903393
2.0,mse_oracle,nan,33.0,5.0,1.0,0.4921568766790027,1.0,1.0,0.0,0.0700563266689556,0.0700563266689556
2.0,mse_oracle,nan,34.0,5.0,2.0,0.493549746727187,0.9995587677639151,0.999567121334499,0.0,0.06990924469001768,0.06990924469001768
2.0,mse_oracle,nan,35.0,5.0,3.0,0.49528600932799416,0.998233033980887,0.9986511390484415,0.0,0.06972950624093943,0.06972950624093943
2.0,mse_oracle,nan,36.0,5.0,4.0,0.49645206499848504,0.997900872536107,0.998056544415973,0.0,0.06904040658892181,0.06904040658892181
2.0,mse_oracle,nan,37.0,5.0,5.0,0.49814435374283317,0.9965384604359276,0.9958821371574924,1.0,0.06778175888820978,0.0675252471245103
2.0,mse_oracle,nan,38.0,5.0,6.0,0.4990310247281058,0.9945352927269336,0.9956344495283213,1.0,0.06807763014794956,0.0677080078561177
2.0,mse_oracle,nan,39.0,5.0,7.0,0.5000876047021557,0.9924701716561274,0.9916628020132178,1.0,0.06816904104035656,0.06681414246834752
2.0,mse_oracle,nan,40.0,5.0,8.0,0.5010251231626881,0.990091840327071,0.99023181033152,1.0,0.06904448492346693,0.06710046402615547
3.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
3.0,raw,nan,1.0,1.0,1.0,0.44019174614635515,1.0,1.0,0.0,nan,nan
3.0,raw,nan,2.0,1.0,2.0,0.4429768803963076,0.9984343368811858,0.9984280128987132,0.0,nan,nan
3.0,raw,nan,3.0,1.0,3.0,0.4443052317806333,0.996663322005786,0.9975345972736518,0.0,nan,nan
3.0,raw,nan,4.0,1.0,4.0,0.44729765226908585,0.9963616069596901,0.9966142495542477,0.0,nan,nan
3.0,raw,nan,5.0,1.0,5.0,0.44971582233425866,0.9931178500916585,0.9954432913070336,0.0,nan,nan
3.0,raw,nan,6.0,1.0,6.0,0.4513506460267177,0.9910855881523551,0.9892243893417564,0.0,nan,nan
3.0,raw,nan,7.0,1.0,7.0,0.45394476624728763,0.9893165300411361,0.9889530915052056,0.0,nan,nan
3.0,raw,nan,8.0,1.0,8.0,0.45570355935030543,0.9827155926802523,0.9807182120564621,0.0,nan,nan
3.0,raw,nan,9.0,2.0,1.0,0.457425057399699,1.0,1.0,0.0,nan,nan
3.0,raw,nan,10.0,2.0,2.0,0.4598799582753675,0.9986428868437203,0.9985873076630184,0.0,nan,nan
3.0,raw,nan,11.0,2.0,3.0,0.46118007242603937,0.9957888762835608,0.9971648049433183,0.0,nan,nan
3.0,raw,nan,12.0,2.0,4.0,0.46318890982354294,0.9946937589937432,0.9953109104267744,0.0,nan,nan
3.0,raw,nan,13.0,2.0,5.0,0.46422443162949845,0.9920534285984618,0.9910125941770054,0.0,nan,nan
3.0,raw,nan,14.0,2.0,6.0,0.4656126124663564,0.9926467757223463,0.9921983497102024,0.0,nan,nan
3.0,raw,nan,15.0,2.0,7.0,0.4674613620481507,0.9917191353347591,0.9913745411768501,0.0,nan,nan
3.0,raw,nan,16.0,2.0,8.0,0.46844512855542725,0.9890013571098515,0.9860550960829935,0.0,nan,nan
3.0,raw,nan,17.0,3.0,1.0,0.46912608656201854,1.0,1.0000000000000002,0.0,nan,nan
3.0,raw,nan,18.0,3.0,2.0,0.47055325448646207,0.9983699875055457,0.9987627117450929,0.0,nan,nan
3.0,raw,nan,19.0,3.0,3.0,0.47175304950917185,0.9983291345707901,0.9982910506799757,0.0,nan,nan
3.0,raw,nan,20.0,3.0,4.0,0.473595799649948,0.9973981417923145,0.9971933678619387,0.0,nan,nan
3.0,raw,nan,21.0,3.0,5.0,0.47494829756943185,0.996689150988136,0.9952503953296095,0.0,nan,nan
3.0,raw,nan,22.0,3.0,6.0,0.47574182497580564,0.9930584695530416,0.9927341966176264,0.0,nan,nan
3.0,raw,nan,23.0,3.0,7.0,0.4768137852870517,0.9907388534875913,0.9916099726258537,0.0,nan,nan
3.0,raw,nan,24.0,3.0,8.0,0.47771779531690284,0.9883192342813608,0.9851147555132275,0.0,nan,nan
3.0,raw,nan,25.0,4.0,1.0,0.47882964646848214,1.0,1.0000000000000002,0.0,nan,nan
3.0,raw,nan,26.0,4.0,2.0,0.48110314219814027,0.9994960524578425,0.9995353513800923,0.0,nan,nan
3.0,raw,nan,27.0,4.0,3.0,0.4824806600162808,0.999481939846709,0.9996046002407998,0.0,nan,nan
3.0,raw,nan,28.0,4.0,4.0,0.48345468511545414,0.9987158381534192,0.9985188073239614,0.0,nan,nan
3.0,raw,nan,29.0,4.0,5.0,0.48603333616661887,0.9967187810927077,0.9970455458371839,0.0,nan,nan
3.0,raw,nan,30.0,4.0,6.0,0.4873714954367903,0.9942321538074721,0.9936433333842289,0.0,nan,nan
3.0,raw,nan,31.0,4.0,7.0,0.48914367604584524,0.9898531660353899,0.9889521568559281,0.0,nan,nan
3.0,raw,nan,32.0,4.0,8.0,0.49155314396230787,0.9912997721676193,0.9878070745982631,0.0,nan,nan
3.0,raw,nan,33.0,5.0,1.0,0.4925465701850879,1.0,1.0,0.0,nan,nan
3.0,raw,nan,34.0,5.0,2.0,0.49402002470457984,0.9988323114921656,0.9989455547425937,0.0,nan,nan
3.0,raw,nan,35.0,5.0,3.0,0.4958779854358989,0.9983923831342741,0.9986736356191589,0.0,nan,nan
3.0,raw,nan,36.0,5.0,4.0,0.49711068258461233,0.9961130298364375,0.9958735977237766,0.0,nan,nan
3.0,raw,nan,37.0,5.0,5.0,0.4980879309835923,0.995110642511625,0.9953312689175912,0.0,nan,nan
3.0,raw,nan,38.0,5.0,6.0,0.4992794078417295,0.9933117935296492,0.9907540871143174,0.0,nan,nan
3.0,raw,nan,39.0,5.0,7.0,0.5007104846601297,0.9955850945758169,0.9964281363286225,0.0,nan,nan
3.0,raw,nan,40.0,5.0,8.0,0.502325546286252,0.995262449664114,0.9954985570108258,0.0,nan,nan
3.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
3.0,ppo,nan,1.0,1.0,1.0,0.44019174614635515,1.0,1.0,1.0,nan,nan
3.0,ppo,nan,2.0,1.0,2.0,0.4429768803963076,0.9984343368811858,0.9984280128987132,1.0,nan,nan
3.0,ppo,nan,3.0,1.0,3.0,0.4443052317806333,0.996663322005786,0.9975345972736518,1.0,nan,nan
3.0,ppo,nan,4.0,1.0,4.0,0.44729765226908585,0.9963616069596901,0.9966142495542477,1.0,nan,nan
3.0,ppo,nan,5.0,1.0,5.0,0.44971582233425866,0.9931178500916585,0.9954432913070336,1.0,nan,nan
3.0,ppo,nan,6.0,1.0,6.0,0.4509480075826933,0.9910855881523551,0.9892243893417564,1.0,nan,nan
3.0,ppo,nan,7.0,1.0,7.0,0.4536143441402464,0.9909236148298172,0.9908674515884566,1.0,nan,nan
3.0,ppo,nan,8.0,1.0,8.0,0.45478596738131677,0.98456604013328,0.9825743494842438,1.0,nan,nan
3.0,ppo,nan,9.0,2.0,1.0,0.4566925218128001,1.0,1.0,1.0,nan,nan
3.0,ppo,nan,10.0,2.0,2.0,0.45920980264336125,0.9985285205787882,0.998476298151225,1.0,nan,nan
3.0,ppo,nan,11.0,2.0,3.0,0.46055473825584214,0.9951393149829438,0.9964967110546421,1.0,nan,nan
3.0,ppo,nan,12.0,2.0,4.0,0.4625991756389298,0.9942713403972864,0.995348608265158,1.0,nan,nan
3.0,ppo,nan,13.0,2.0,5.0,0.46357481466623934,0.9916227075470102,0.9903413330174633,1.0,nan,nan
3.0,ppo,nan,14.0,2.0,6.0,0.46505008061145947,0.9907799116384609,0.9915777405145728,1.0,nan,nan
3.0,ppo,nan,15.0,2.0,7.0,0.4667630098987135,0.990583748283424,0.990839862367707,1.0,nan,nan
3.0,ppo,nan,16.0,2.0,8.0,0.4676948207182212,0.9875984254022692,0.9839731586033528,1.0,nan,nan
3.0,ppo,nan,17.0,3.0,1.0,0.46829761133789993,1.0,1.0,1.0,nan,nan
3.0,ppo,nan,18.0,3.0,2.0,0.4697668972514734,0.998275552758275,0.998397617346589,1.0,nan,nan
3.0,ppo,nan,19.0,3.0,3.0,0.47106626531167245,0.998141036736663,0.998171893297041,1.0,nan,nan
3.0,ppo,nan,20.0,3.0,4.0,0.4729982868222732,0.9971176648968216,0.9967788591067867,1.0,nan,nan
3.0,ppo,nan,21.0,3.0,5.0,0.47444359156542326,0.9967941255407262,0.9953685343242826,1.0,nan,nan
3.0,ppo,nan,22.0,3.0,6.0,0.47535779925242966,0.9951593463954143,0.9946057652450652,1.0,nan,nan
3.0,ppo,nan,23.0,3.0,7.0,0.47655642695621525,0.993152000658393,0.9936457850944077,1.0,nan,nan
3.0,ppo,nan,24.0,3.0,8.0,0.4775341755921248,0.990985097082621,0.989446139559452,1.0,nan,nan
3.0,ppo,nan,25.0,4.0,1.0,0.47874393201924376,1.0,1.0,1.0,nan,nan
3.0,ppo,nan,26.0,4.0,2.0,0.48109732303098357,0.999510288575251,0.9995762893034227,1.0,nan,nan
3.0,ppo,nan,27.0,4.0,3.0,0.4821489475407423,0.9994313506192752,0.999415604968306,1.0,nan,nan
3.0,ppo,nan,28.0,4.0,4.0,0.48343826748702623,0.9985864594894294,0.9984552193348017,1.0,nan,nan
3.0,ppo,nan,29.0,4.0,5.0,0.4860008381003809,0.9969552068445543,0.9971443283802971,1.0,nan,nan
3.0,ppo,nan,30.0,4.0,6.0,0.48744640612340323,0.9954750331099405,0.9946702963073352,1.0,nan,nan
3.0,ppo,nan,31.0,4.0,7.0,0.4890908791192861,0.9925259843861506,0.9926044957736591,1.0,nan,nan
3.0,ppo,nan,32.0,4.0,8.0,0.4907136293379543,0.9930325938121756,0.9890366321215053,1.0,nan,nan
3.0,ppo,nan,33.0,5.0,1.0,0.4918204138522709,1.0,1.0,1.0,nan,nan
