replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct
10.0,1.0,8.0,0.6074224031782465,0.3555392968834518,77.75006760681555,0.9252465532847527,4.571374413470394,0.0018788832181678258,0.002023842760256991,-0.00014495954208916528,0.5252941043548864,0.5321071338823561,0.006813029527469658,3.896612017841762
10.0,1.0,9.0,0.3928875176900415,0.3736186011774118,50.28960226432531,0.9231848440445211,7.364116557644588,0.006472836135669981,0.0036726811547445563,0.002800154980925425,3.275311560008099,1.025140656964676,-2.250170903043423,3.7983495834748258
10.0,1.0,10.0,0.5106462771848636,0.38775606675968166,65.36272347966253,0.9407249695172089,5.482805227898053,0.016122193617589906,0.007116055650306,0.009006137967283907,-0.9780252919405843,-1.1429809132287676,-0.1649556212881833,3.5929703481885333
10.0,1.0,11.0,0.3076766445211624,0.298307239032794,39.382610498708786,1.0887182682084537,11.836575238386834,0.03453353863144875,0.03827425587793169,-0.0037407172464829427,-3.984418188617338,-5.117377165746598,-1.1329589771292599,3.8938568351194762
10.0,1.0,12.0,0.4154655516673493,0.3608366651154613,53.17959061342071,1.0701050520752415,8.597885203037734,0.016937423466461862,0.0047497971245584955,0.012187626341903367,6.022616417683648,0.010230626618269822,-6.012385791065379,6.492197969633043
10.0,1.0,13.0,0.6504758365705541,0.2831598029036786,83.26090708103092,1.0382224860992033,3.611455299566697,0.016401149963627376,0.027182044100180568,-0.010780894136553192,3.326867828354977,0.9647825419005122,-2.362085286454465,4.989201288135881
10.0,1.0,14.0,0.44469858094571735,0.29928279387516526,56.92141836105182,0.9713418593619392,7.244394726641577,0.025060698390901418,0.007430407958218987,0.01763029043268243,0.2925847120723396,-0.9679282240724443,-1.2605129361447838,4.645479182914354
10.0,1.0,15.0,0.1667757326501106,0.14282325579874128,21.347293779214155,1.2097072356782843,29.346290265213167,0.024302856603834293,0.0028171079154073082,0.021485748688426985,-1.01661722119836,0.20892383131095066,1.2255410525093107,4.63614449976974
10.0,1.0,16.0,0.21864130960491543,0.04109044780610738,27.986087629429175,1.0947113143763403,18.86953589998081,0.024060737120526855,0.007454910939484901,0.016605826181041953,3.436168407139729,0.4970436533479621,-2.939124753791767,4.92886377958479
10.0,2.0,1.0,1.0,1.0,128.0,1.0,1.0,0.015537681658985288,0.015537681658985288,0.0,8.688813012651316,8.688813012651316,0.0,5.122175071448234
10.0,2.0,2.0,0.8777620927159918,0.8690427488204654,112.35354786764695,0.94470838706856,2.7928705008385486,0.0026365533657354634,0.004034833528564316,-0.0013982801628288528,2.904974413447637,1.7445277579378196,-1.1604466555098176,3.4106453880163827
10.0,2.0,3.0,0.812301421425881,0.8132261924157391,103.97458194251277,1.0000128576084837,3.090687867182826,0.003988692162805324,0.0038918263138627684,9.686584894255581e-05,3.309711036096525,0.4655962905765719,-2.844114745519953,3.1279538724276215
10.0,2.0,4.0,0.7622671629730597,0.7108231752020433,97.57019686055165,1.0202565043731666,3.2856798826091858,0.012837154774822022,0.004530567114055246,0.008306587660766775,4.782013844754414,-0.07943321457483361,-4.861447059329247,2.8114971154340056
10.0,2.0,5.0,0.5297735068501133,0.4673115877971841,67.8110088768145,1.0393028977483292,5.978225504220868,0.07374418817476405,0.03525438826906262,0.038489799905701436,-1.1613818257620503,-4.019819062498382,-2.8584372367363318,2.2881141260444373
10.0,2.0,6.0,0.19323668449147482,0.09898991211905565,24.734295614908778,0.869201630109,13.290522080340157,0.008412466331406713,0.0028812450852721103,0.005531221246134603,3.876975503916968,0.6097677607044647,-3.2672077432125035,3.887942048305384
10.0,2.0,7.0,0.08020812675707724,0.08161916156585043,10.266640224905887,1.4272019441821553,50.82337438474613,0.012380643547184161,0.009985614162005177,0.002395029385178984,-0.14617049966932677,-0.025078449213649014,0.12109205045567777,3.405477501114907
10.0,2.0,8.0,0.4392345651597694,0.13887917325921986,56.22202434045048,0.9212760114482462,7.6253272245634225,0.03336589878020603,0.01715130785127458,0.01621459092893145,-4.090291184908422,-1.9342338791540674,2.156057305754354,3.668868819598389
10.0,2.0,9.0,0.26018240406512966,0.062417529456297687,33.303347720336596,0.9434923592807081,12.766909232651575,0.011905914098571349,0.01144161299892205,0.0004643010996492995,1.5282721431971944,1.6793422444848443,0.15107010128764983,5.16745924699223
10.0,2.0,10.0,0.3201700176004022,0.08283256553275302,40.98176225285148,0.8655144141130602,7.99148637739458,0.04232312544109329,0.04606803222195517,-0.0037449067808618813,-0.5386461873009512,0.9673086760846127,1.5059548633855637,5.350208544412643
10.0,2.0,11.0,0.30509612654730606,0.16324044536646845,39.052304198055175,1.15118957197032,14.572508187995679,0.04184190151915436,0.04673009831252077,-0.004888196793366412,5.705638220749767,7.346957679627039,1.6413194588772722,7.291622784061733
10.0,2.0,12.0,0.28318158551898615,0.18490109644001207,36.24724294643023,0.925000513849634,14.063571331195842,0.01635577789412432,0.014201832315448734,0.0021539455786755875,3.4050843797957175,1.2760258649943697,-2.129058514801348,6.240021321842329
10.0,2.0,13.0,0.23823946729831563,0.2310039180987179,30.4946518141844,0.9612652767026361,13.261382338246097,0.033954205388607606,0.004472465496303941,0.029481739892303665,6.74021518464799,2.5625727320523928,-4.177642452595597,5.660549367106844
10.0,2.0,14.0,0.07664150192928759,0.14720958637568948,9.810112246948812,1.207385820270598,47.03685170739216,0.012785312110467923,0.012863473673479456,-7.816156301153343e-05,1.1974058795898295,0.05007394719676182,-1.1473319323930677,3.311461789523529
10.0,2.0,15.0,0.4908749417815666,0.25473110087021406,62.831992548040525,1.0318752292330422,5.541318236364234,0.021776836642769214,0.027333017369022335,-0.005556180726253121,2.7362396361789068,-0.2832352973027197,-3.0194749334816264,3.379348482245085
10.0,2.0,16.0,0.22892227959053527,0.22618175976773877,29.302051787588514,1.075341176600273,18.553378736670304,0.003980073324538719,0.0025681151719727795,0.001411958152565939,-0.04558075973586123,0.0,0.04558075973586123,3.459972811910833
10.0,3.0,1.0,1.0,1.0,128.0,1.0,1.0,0.03651403839944631,0.03651403839944631,0.0,1.702368499644979,1.702368499644979,0.0,3.547883533539737
10.0,3.0,2.0,0.6923108086358015,0.6151691036673931,88.6157835053826,0.9877798007360319,4.2528305772713875,0.01434388017883555,0.006969038212646394,0.0073748419661891565,-0.4995919924621079,1.2172469591683317,1.7168389516304396,3.730175716153273
10.0,3.0,3.0,0.5389953600166667,0.49383186725666245,68.99140608213334,0.9564086103565584,4.904672527805643,0.07179103956787083,0.005997693804299102,0.06579334576357174,-6.94610681425045,1.0351320251335858,7.9812388393840346,4.1216606233598405
10.0,3.0,4.0,0.43747087060877865,0.09422302293628948,55.99627143792367,0.766164916777273,4.9024195404855195,0.00791112322724608,0.007169450738297407,0.0007416724889486737,0.3293346872489737,1.3660395029950227,1.036704815746049,4.427358651365296
10.0,3.0,5.0,0.11276077068781726,0.09231870253289104,14.433378648040609,1.2633552341218186,36.38144022349475,0.6844798556616003,0.7252540124230502,-0.04077415676144991,-51.42458423896809,-51.62501820470482,-0.20043396573673444,4.444351493593875
10.0,3.0,6.0,0.18581435392014517,0.03427357175002804,23.78423730177858,0.7431743642377703,7.468135681473525,0.06463606965331681,0.06885415670989267,-0.004218087056575864,47.16839042045122,52.556690355649195,5.3882999351979795,27.73656112983034
10.0,3.0,7.0,0.045724006069138824,0.030441809550102433,5.8526727768497695,1.3658225506917567,61.26057426851953,0.6226490450075731,0.6235492322806804,-0.0009001872731072558,-51.24935970450795,-50.3955598945142,0.8537998099937515,13.266339356988064
10.0,3.0,8.0,0.06688628483939839,0.0010837062246420181,8.561444459442994,0.7090110485852466,20.94474074922755,0.015938920302266006,0.004334149861946604,0.011604770440319403,27.366572723812848,12.302516660137018,-15.06405606367583,34.27163641052711
10.0,3.0,9.0,0.052090024315801495,0.0010981205632230792,6.667523112422591,1.3822571780412645,62.703707485007634,1.963080615236749,1.9832453565092871,-0.02016474127253809,-28.214566036023967,-21.52285008406452,6.691715951959449,31.138962809413513
10.0,3.0,10.0,0.11174990983752217,0.0005860887751281505,14.303988459202838,0.5499780445998449,12.378163143435534,0.009744493102148439,0.008939785670238462,0.0008047074319099765,4.0361700245231455,5.7555046936692245,1.7193346691460791,30.860955469291497
10.0,3.0,11.0,0.018101530601663772,0.0004201609767173157,2.316995917012963,0.7992804058481411,66.66140150359118,0.03694393182434406,0.033121303365086174,0.0038226284592578832,33.96577660265576,30.524530169105393,-3.4412464335503667,30.429031316539174
10.0,3.0,12.0,0.19421293057528016,0.00015219022393304384,24.85925511363586,0.616992417242196,7.387349383660625,0.0038946580338297793,0.005499788895580081,-0.0016051308617503015,17.378881053403973,6.56208746471502,-10.816793588688956,19.989622192426072
10.0,3.0,13.0,0.033580572682715505,0.0001432876189121301,4.298313303387585,1.084415584535099,51.63403351822687,0.023482688440475664,0.02255191907125715,0.0009307693692185148,2.070802044712876,2.136943813232064,0.06614176851918806,12.649236019925562
10.0,3.0,14.0,0.05557038767262595,5.336618880460788e-05,7.113009622096121,1.1781255055758546,43.31500393359631,0.5491151391920516,0.5486073781446059,0.000507761047445654,17.087333573553742,1.6461280829687102,-15.441205490585032,12.35144104141773
10.0,3.0,15.0,0.0658644412086508,6.01763458592538e-05,8.430648474707302,0.4175445377149663,16.359343196639024,0.0031323470945375676,0.0025893487524385112,0.0005429983420990564,0.6015985072212816,0.6559842449744986,0.05438573775321699,8.661559510873955
10.0,3.0,16.0,0.19555077921845412,6.005966295447744e-05,25.030499739962128,0.48717063844092323,5.958083859065593,0.015343684868916067,0.017875497888520775,-0.0025318130196047076,13.79593525523819,12.826738641279091,-0.969196613959099,8.407349912861351
10.0,4.0,1.0,1.0,1.0,128.0,1.0,1.0,0.0019238576137670883,0.0019238576137670883,0.0,0.0,0.0,0.0,4.933216531139552
10.0,4.0,2.0,1.0,1.0,128.0,1.0,1.0,0.0019238576137670883,0.0019238576137670883,0.0,0.0,0.0,0.0,4.933216531139552
10.0,4.0,3.0,1.0,1.0,128.0,1.0,1.0,0.007464360587225716,0.007464360587225716,0.0,5.853502001239471,5.853502001239471,0.0,4.933216531139552
10.0,4.0,4.0,0.928409584552105,0.9188058915865822,118.83642682266944,0.978921062520798,1.8768778665279116,0.018661479611424864,0.006898889805788109,0.011762589805636756,8.42277642020751,0.6948980984382407,-7.7278783217692695,3.539842884938214
10.0,4.0,5.0,0.42504314947176725,0.5737452337653481,54.40552313238621,0.9944664675587018,10.6825537882791,0.007364120059153569,0.0029327793288798495,0.00443134073027372,-0.7629876898819802,-0.8187273349194881,-0.05573964503750785,2.2249638354564643
10.0,4.0,6.0,0.5720527697992436,0.5110232603830903,73.22275453430318,1.0379037457765774,7.375730171347234,0.0024656961263078967,0.0023035356235023,0.0001621605028055968,-0.41838969785185165,-0.30833756124445805,0.11005213660739362,2.271461468930302
10.0,4.0,7.0,0.6944706591964894,0.5044492561985556,88.89224437715065,0.8538247756678244,4.638418594162023,0.0013816115792621509,0.0009595896387304093,0.00042202194053174154,3.5508807413119077,2.7111745887048166,-0.8397061526070908,2.23787973406802
10.0,4.0,8.0,0.6024592073064392,0.46724829134044027,77.11477853522422,0.9347074667864822,3.735244602298971,0.007710131688033045,0.002375373046817477,0.005334758641215568,5.242058703631332,-0.2143531057153275,-5.456411809346659,1.9102620871315796
10.0,4.0,9.0,0.3972062978561096,0.3060934088512274,50.84240612558203,0.9697780592461773,8.837978845704374,0.0014410822303580117,0.002150696028388534,-0.0007096137980305221,1.8092665477692254,-0.1705916620094659,-1.9798582097786912,1.414393712748887
10.0,4.0,10.0,0.36465840613822276,0.26619114977903124,46.67627598569251,1.1204681800084262,7.267513603445032,0.011311462872661234,0.002882587746804065,0.008428875125857169,4.377941663390204,0.19110415359660093,-4.1868375097936035,1.283884877619068
10.0,4.0,11.0,0.23893318024856236,0.14799231908029226,30.583447071815982,1.148195150391484,16.339571183602907,0.0025912972779575235,0.0006272126048240882,0.0019640846731334353,1.4694448318003404,0.24848293710640731,-1.2209618946939331,0.8552320764152334
10.0,4.0,12.0,0.3634305071223893,0.09377596571277749,46.51910491166583,0.8677324458615292,5.8929581236803426,0.0003793756752617851,0.0003464160720838919,3.2959603177893206e-05,0.33147242642399677,0.0,-0.33147242642399677,0.6841028687699217
10.0,4.0,13.0,0.36498953404675877,0.08786203679479927,46.71866035798512,0.7300793658314393,8.140030323143625,0.002305462747686948,0.0003864375405396259,0.0019190252071473218,-0.1865009687047088,-0.03074265525336379,0.15575831345134503,0.6417076799376787
10.0,4.0,14.0,0.07784445451356756,0.08880190831795602,9.964090177736647,1.7194792176894036,55.34063754350916,0.0003481005463787807,0.0003481005463787807,0.0,0.0,0.0,0.0,0.688136096694723
10.0,4.0,15.0,0.26971849762440253,0.08880190831795602,34.523967695923524,1.0938683488238787,11.442522539278668,0.0003481005463787807,0.0003481005463787807,0.0,0.0,0.0,0.0,0.688136096694723
10.0,4.0,16.0,0.3975659959909821,0.08880190831795602,50.888447486845706,0.7985956912076101,5.7847296974960996,0.00786894052177975,0.0009252538638550629,0.006943686657924686,1.415028512096136,0.1738273452124771,-1.241201166883659,0.688136096694723
10.0,5.0,1.0,1.0,1.0,128.0,1.0,1.0,0.0018828615839830525,0.0018828615839830525,0.0,0.10720786900395606,0.10720786900395606,0.0,0.5732795433164122
10.0,5.0,2.0,0.9874177190684192,0.9845690127425755,126.38946804075766,0.9965867220046359,1.3717777968187743,0.0073069704865363645,0.007379964470144155,-7.29939836077902e-05,1.1411501664182113,1.2924496900188271,0.15129952360061583,0.5792808997515877
10.0,5.0,3.0,0.9583461486946092,0.9585166744656952,122.66830703290998,1.0368267762830623,1.9522977833991002,0.0009011952979197541,0.0009011952979197541,0.0,0.17656247396053218,0.17656247396053218,0.0,0.5648142833503171
10.0,5.0,4.0,0.9529041586557355,0.9500529257782566,121.97173230793415,1.0191797675572702,1.489563758054257,0.003120797115634073,0.001238486097929216,0.001882311017704857,-0.19042189530568848,0.19106822738184026,0.38149012268752874,0.5308332275761368
10.0,5.0,5.0,0.8991846111026247,0.9019266277140839,115.09563022113596,0.9703744018480414,2.370695856404662,0.0021627360765352445,0.0015083540317176736,0.0006543820448175709,0.5911620536650873,0.6059785373881383,0.014816483723051038,0.6495476386136733
10.0,5.0,6.0,0.922603049248643,0.9047177439025132,118.0931903038263,1.006731914227277,1.7774379573643766,0.003224356157465612,0.00299233692122923,0.000232019236236382,0.6493901863692797,0.5351844020097685,-0.1142057843595113,0.6008104769940668
10.0,5.0,7.0,0.9269168108650147,0.890030371908245,118.64535179072188,0.9824612668035515,1.817923263005003,0.003370688430147771,0.0011426165138233252,0.002228071916324446,0.3715628132551445,0.5355080669887422,0.1639452537335977,0.5411182358309659
10.0,5.0,8.0,0.8620444180382825,0.8279734446316074,110.34168550890016,1.0226174952087517,2.7136689643567187,0.004695912834354863,0.004758807710380253,-6.289487602539022e-05,0.7373567630564567,0.8034644045198466,0.06610764146338989,0.6110506282753853
10.0,5.0,9.0,0.7881314634602726,0.805700396932198,100.8808273229149,1.0502637891091275,3.642006650982574,0.0009527908343873097,0.0002926727450873051,0.0006601180893000046,0.14487541088822178,0.019292768794524857,-0.12558264209369693,0.5687331754757327
10.0,5.0,10.0,0.7980699485919385,0.782727686185783,102.15295341976812,0.9952081339373049,3.038721886479737,0.0034186913390322296,0.00030659041742446937,0.00311210092160776,-0.44254670229002424,0.0,0.44254670229002424,0.5640448152910275
10.0,5.0,11.0,0.6827855346718782,0.7067262801034239,87.39654843800041,1.090611417697965,3.779640682231666,0.023347318610678777,0.002387201242304539,0.020960117368374238,-2.1968221450116765,0.3338512187264776,2.530673363738154,0.812821901814468
10.0,5.0,12.0,0.5224547330148875,0.43092205734822864,66.8742058259056,0.9691644172093631,5.82603858419332,0.0008114134088850486,0.0008114134088850486,0.0,0.0,0.0,0.0,1.5061268158566345
10.0,5.0,13.0,0.5777718995061898,0.43092205734822864,73.9548031367923,0.8192475315310088,3.950007769888972,0.0026959768244069864,0.003611726270440321,-0.0009157494460333348,2.858386195211993,3.115598230183011,0.25721203497101797,1.5061268158566345
10.0,5.0,14.0,0.6516178373931469,0.5290153578646705,83.40708318632281,1.0065459300581883,4.584411325290992,0.002736446456198891,0.0006576846846845903,0.002078761771514301,-0.1088349989758587,0.07868943664998629,0.187524435625845,0.9509648988820167
10.0,5.0,15.0,0.5817058396636011,0.46273772813176106,74.45834747694094,0.9582900244852606,5.414395391901987,0.0008748296344434242,0.00036125470323325796,0.0005135749312101662,0.22334237750907718,0.21492913742179257,-0.008413240087284621,1.0199552420339835
